id,text,user_id,pre_lab
1127038798813106180,RT @BIGBOSSTUNNA: used to fight battles for bitches i’ll slap the shit out of now 🤣🤣.,1015789430798536704,0
1126848473880498178,You will never catch me at Lake Lanier. I been did my research years ago on that.,154655334,0
1126900311271067656,"@ClydeSSB Timothy Weah has been a bit part player and a prospect, but that's all, a prospect. He's gone, it's over… https://t.co/KwwtzEvBw7",745941936,0
1126943697160015872,"RT @zerenlogy: hi i need mutuals so please if you stan

&gt;&gt;&gt;&gt;nex7&lt;&lt;&lt;&lt; 
nine percent
unine
mr tyger
oner
mr-x
rocket girls
snh48
wayv
luhan,…",1679153857,0
1126855121860800513,"RT @GetzlerChem: If you're interested in the future of polymers and you're not following @barneygrubbs live tweeting #CSR_Plastics, it's ti…",23575322,0
1127024747873751040,@chicagotribune But they look like such fine young men. #profile,296475949,0
1127008796964995072,@JustinTweets4 @krunner_09 What could be fancier than having AS MANY BREADSTICKS AS YOU WANT. Tell me that's not how rich people live.,1046716076,0
1127000202840244224,"RT @goddessamy3: you're
not
reading
this
by
accident

this
is
your
confirmation

you're
going
to
make
it

no
matter
what 
it
looks
like
rig…",1019182652,0
1126736175568281600,RT @emrazz: Abortion rights aren’t just about whether I can get one where I live you narrow fucking lemming. https://t.co/WJkYmVUKq0,736427707546935296,0
1126990006483132416,"RT @ksplanet: @MyPillowUSA They'll need it, considering you cut 150 jobs. trump's economy. Congrats on nothing.

https://t.co/wEFtImaJ5n",829423176274767872,0
1126955168594038784,RT @KimKardashian: He’s here and he’s perfect!,296558042,0
1127047179023994880,"RT @SVfuuu: People: *calling characters 170+ cm in height as short*

My 152cm gremlin ass: https://t.co/wKIm55oQRO",309594123,0
1126914039253209089,"RT @ZanteStrays: Found starving, too weak to walk, sweet Massimo is a gentle boy who loves our volunteers😍He’s a loving lad who’s waiting &amp;…",153175066,0
1126923593856819202,"RT @mog7546: #Trump INTIMIDATION: ‘If you touch #DonJr our base will come after you’

HE DOES NOT INTEND TO SHOW UP

Defying the subpoena w…",1049781252386115584,0
1126904904033951744,RT @_RainyDayWoman: @GretaHansen12 @revrrlewis Why would I be doing that?   You’re not very good at this.,2466940272,0
1126943218996797443,RT @ovoyvette: these kids suck I would have lost my shit seeing Tom Holland under that mask https://t.co/tAtzspnV64,611955854,0
1126870623999922176,RT @ovoyvette: these kids suck I would have lost my shit seeing Tom Holland under that mask https://t.co/tAtzspnV64,933785282771603457,0
1126754219480928257,RT @sihamese: how u gn white wash the fucking hulk https://t.co/MQtWUJAvKA,297313023,0
1127046705084604417,RT @_MonicaLauren: Juke Jam by Chance the Rapper is a fucking classic.,2941197094,0
1126924655007289344,RT @CarlTheGrandpa: yea your ass is fat but how thicc is your love for the planet,925105048882958337,0
1126847416903270400,"RT @danieljohnsalt: Rachel Johnson saying that Brexit is impossible is probably one of the most dangerous things I've ever heard. 

If Brex…",254005751,0
1126853175699484673,RT @abbiewhiteex: 7 hours later and am still fucking creasing hahaha some boy/gal https://t.co/Hmv6HvHZAC,940269140681555968,0
1126934876551356416,@R_Thobykov You sick up stairs,1677453728,0
1127001691814006785,She’s like “Korra fucking stop it now” facepalms https://t.co/rosjQXo74C,783070702039465985,0
1126927175783997441,If you’d like to pick up crumbs for the rest of your life then motherhood is definitely for you,822822655464181761,0
1126881424345305089,also never tell ppl to 'just move' no one should have to have basic rights infringed upon anywhere they choose to live,971043048590323714,0
1126861593675874304,RT @modooborahae: Kim Sumi is a veteran actress and amazing cook (she’s on Sumi’s Side Dishes). “What is this? An album? Ohhh yeahhhh. Look…,715877032484216832,0
1127068599334477824,"@GOPChairwoman @realDonaldTrump You mean, Woman aren’t as stupid as the democrats think they are? Go figure!",983111719839936512,0
1127006586541502465,@oIivrstark WHAT THE FUCK IS YOUR ISSUE  https://t.co/ivoXBfnLhJ,1039550977374908416,0
1126828181833392128,"RT @SonyTV: Sameer and Naina's emotions tonight! Are you ready? ❤ Watch #YehUnDinonKiBaatHai, tonight at 10 PM. @irandeeprai @ashisinghh ht…",1125778069854146560,0
1127031525885845504,"AND I STILL WONT CHEAT ON MY BARBER LOOOOOOL 
He's just too good. Sorry",100412437,0
1127002484541677569,"So, I just finished s1 of #TheOA and it's fucking exceptional (gonna get stuck into s2) thx @britmarling et. al. Ho… https://t.co/ua0F8JZTKu",2320501254,0
1126956879844990977,"RT @eiustear: the tl: *shocked because of james charles being exposed by tati*

me who always knew he was trash: 
https://t.co/yYtd0X0C67",1091868983895179264,0
1126974445606719488,RT @_christiaannn: HELL FUCKING NO!!!! https://t.co/X7XOiNFIhv,50208882,0
1126823542945910785,"RT @Complex: 25 years ago today, The Fresh Prince of Bel-Air aired the saddest scene ever.

I'm not crying, you're crying. 
https://t.co/pZ…",3196530493,0
1127032209552990208,"RT @wondrousIights: i’m still not over the fact that tony and nebula were thousands of LIGHTYEARS away from earth, and yet carol still mana…",877115866344603652,0
1126907764553519105,"Sometimes I think, are there any people who see my arts and just: ""Oh no, is that the one that does those shitty seafire stuff""",1105487324836777984,0
1127082591536988160,"RT @BTSPublicity: 2019 MTV BRA Metrics 📊 — ""KPOP EXPLOSION"" (Estimated Total Update)

1. @BTS_twt : 1.5M🔥
2. E: 740K
3. G: 84K
4. B: 36K

#…",1121941595643949061,0
1127031161002311682,"RT @RyanBacardi: Close ass game lol

https://t.co/QAMQJdzVJh https://t.co/M5bMbFWRAM",3229400413,0
1126941629359775744,"RT @ChrissyGx33: i need friends who wanna smoke weed , go get food , go shopping , go on vaca w , AND GET MONEY W MOST IMPORTANTLY",565977750,0
1126821617768837120,"RT @XanderMobusVO: Woooooow! Eat a dick, Delta. Damn, man, had to bring video games into this and everything https://t.co/JwnRG0XKNx",1292318838,0
1126884586842095617,"I got my own problems, fuck I care about yours for? 🤔",61127511,0
1126907022182633472,RT @doloBASED: Done repeating myself if you don’t act ya part ya getting replaced sorry not sorry,1491436712,0
1127046411479068672,RT @starksrhodes: You're all praising Gay Joe Russo when Agent Jimmy Woo asked Scott Lang out for dinner with his entire chest. https://t.c…,1077087278105796608,0
1126885446674468864,RT @ImJustToinee: Receiving a C in a class you know was hard asf and you’re just glad you didn’t fail so you don’t have to take the class a…,924364751475544064,0
1126926349505982464,"RT @eternallyixing: 190510 Yixing weibo update 

“@layzhang: uh are you fat or is your fur just long?” 🐶 https://t.co/R4DCG1pHVC",932952108,0
1126851787380727808,you’d be blind to not see the heart eyes i have for you.,992977900105355264,0
1127011414214725632,"brain: don't get scared of people you are unfamiliar with. most of them are nice people. a worst case scenario, the… https://t.co/Ksk82xTNqY",2678415198,0
1126850017401110531,@mwasa @IngabireIm @MinYouthRwanda @Gasabo_District @Rwandapolice need help,768131806122082305,0
1126986953004654593,Phone be dry as fuck,127362743,0
1126979147438403590,"@thehill This is what happens when a ""master debater"" who's approach is to machine gun as much bullshit as quickly… https://t.co/1DcWmP0CXo",70979136,0
1126796368037593088,RT @David_Bossie: This is devastating to the false narrative that the left wing media has feed the American people for over Two years.  @re…,942502183978897408,0
1126921035327033344,"@realDonaldTrump PRESIDENT TRUMP, YOU LYING,  CORRUPT, QUISLING, CRETINOUS PIECE OF SHIT-------------RESIGN,RESIGN,… https://t.co/tXe5blR9lk",3253377380,0
1127081291302805504,everything free when i go 🌚,956679767176237057,0
1126801782875852801,RT @JakeEvans283: Fuck sake 🙈🤣🤣🤣 https://t.co/A1yUVSIrDy,1851715626,0
1127009707099430912,Well I won’t be streaming for a few days because the internet that I literally just got IS FUCKING BROKEN,1045849267779203072,0
1126869424437452800,Where do people get off on being such fucking vile retards ??? If u having nothing nice to say go n suck a dick,566356399,0
1126875040614637568,"There I go again, upsetting off because I dare to have a differing opinion on a cartoon.  All because I found a gag to be not funny.",66497726,0
1126857323849363456,i’m so tired of men making the laws for women’s bodies!!!! yall dont know shit about it stop trying to dictate how we use it!!!!!!!,816841325098176512,0
1126986428712402944,GREY’S ANATOMY OVERRATED AND Y’ALL NOT THROWIN HANDS BOUT IT SO SHUT THE FUCK UP 🤣,973406471777026048,0
1126953427957944320,why i thought this was Prodigy,2875836223,0
1126895341016625153,"@SethShruti @TIME Bhakts are not less educated , so till now they are not able to get it",100719977,0
1126924990576758786,RT @Kyle_Stylez_: When she finally shuts the fuck up and looks out the window for the rest of the car ride giving you the silent treatment…,761699093013987328,0
1126998315395100672,"RT @omnipotentlexy: “Birth control pills, IUD’s and other methods of birth control like that – the bill states that any birth control that…",1700598818,0
1127063155153096704,RT @NickTurturro1: FUCk It I Cant Stand Those Warriors!!! https://t.co/sPyNBllOVj,1011032661958090752,0
1126988257428897792,"RT @goddessamy3: you're
not
reading
this
by
accident

this
is
your
confirmation

you're
going
to
make
it

no
matter
what 
it
looks
like
rig…",2767346999,0
1126941163817095168,"If you're looking for work in #Leavenworth, KS, check out this job: https://t.co/9Qw7L7bRCe #Clerical",38236871,0
1126909400327782400,"@Messenger_Augur @bbcquestiontime Weak minded?
What makes Remoaners such insufferable twats?
🤔
Was it not getting your own way?",2445093691,0
1127050412845084674,RT @Necessary3vol: A lot of you nighas don’t need a Snapchat filter to show that y’all bitches... https://t.co/vhVIS8J3c4,1081361014132752385,0
1126857613281570816,"In Canada we call it “arts and culture”; in the US it’s “show business”! Phyllis Yaffe (Canada’s Consul General, NY… https://t.co/75gDrjJH6N",124262109,0
1126935308535312385,"RT @AwwwwCats: My cat, Dusty, has no concept of personal space when I’ve been away at school for too long. https://t.co/BWWU7oEKtJ",1185275598,0
1126821412235370496,"U no what,  i cant b mad at paul p... i mean the celtics retired this man's number an he won wit them. But ryan smh… https://t.co/LYDCzzytt3",486747406,0
1126850763978833920,"How cool is this little thing.
Don't think I'd fit the twins and everything that comes with them in it though 😁
201… https://t.co/J4ltBfTPOl",785246959,0
1126804240746340355,"RT @unhxrts: in aIcohol’s defense, i do a Iot of stupid shit sober too",895752878517825536,0
1126909383559008257,I’m so tired of the “ sTOp HAvIng UNpRotEcTed SeX thEN “ argument simply b/C I got pregnant even while using a condom .. y’all annoying af.,307077829,0
1126916048312311809,RT @EmeraldRobinson: The same people who told you that Trump violated the Logan Act are the same people who tell you that it's dangerous if…,388936179,0
1127046738647216128,"RT @charliekirk11: Facts:

There are 3,142 counties in the US

@realDonaldTrump won 2,626

Trump counties covered 84% of the United States…",714479834,0
1126910847358504961,@espnmma She’s getting close to being out of the UFC,137532375,0
1126805830404399105,"RT @starkindxstries: they said ""fuck them kids"" https://t.co/XRCPl0EIBY",585460010,0
1126814470637019136,"@realDonaldTrump No, most Americans think you are a disgrace. Case closed.",53239538,0
1126812574828285953,"RT @chamwink: daniel ig update with a long letter😭

he said he wrote this as he want to deliver the news personally to fans who have waited…",874199791630114816,0
1126992783082958848,"RT @Gonzalovaa_: bitch, are you dumb-d-dumb-dumb-dumb-d-dumb-dumb-dumb? Stoopid https://t.co/ohbxPXa5yl",3341449469,0
1126738641839988736,@thedarkknight07 That would suck.,708368700,0
1127089767995330560,kolkata women nud video multi angle sex women sex shop fresh naked girls stripping clips pp sex fucking 🐱 🐰 red rid… https://t.co/JSGwjwKaNN,3996563068,0
1126861308463329281,Idaho is fucking gorgeous though?..,1158823628,0
1126914508989931521,"RT @kayriuh: Our stupid asses decided to do an ig live while making pancakes during puasa, sincerest apologies :( https://t.co/mkXh6qmFEa",410467183,0
1126976244963213312,"RT @DlMPLESKZ: Not at how bts, stray kids and txt are all in America at the same damn time, they really don’t want me sleeping smh https://…",830832467171016705,0
1127051503351373826,RT @ketengahketepi: While you're laying in bed tonight thank Allah for what he has given you. Pray for the muslim. There are hundreds of th…,1123027160422178816,0
1126933387564838912,"RT @MyVeganMenu: Vegan Orange ""Chicken"" Stir Fry With Cauliflower - https://t.co/ryveYW0pRH 🌱

Tag someone who would 😍 this!

#food #foodpo…",616608467,0
1126968829437935617,"RT @Angela_Enders: Way to go Uncle Joe! Let's just dangle another ""Golden Apple"" in the faces of Illegal Aliens and entice them to come her…",870161816,0
1126912978077540353,RT @AphraBrandreth: You don’t need an excuse to #CelebrateChessington but cakes and face painting are always a bonus https://t.co/uV0NfXFDLz,20182685,0
1126936856245997568,@prsvelvet you’d immediately stop,3154182710,0
1126907248641486848,YOU TRULY ARE A F**KING MORON! .. @realDonaldTrump ..SIMPLY CLUELESS AS TO HOW TARIFFS WORK! 🤯🤯😡😡 NO WONDER YOU LOS… https://t.co/7JUEAEkyDZ,155349930,0
1127031857239949314,"Get Along punkie!
translate then exceptively
peculiar people.
#penlight ✾ https://t.co/HvqIadlouU",2151262242,0
1126871521597710336,RT @Drebae_: I didn’t even know this was a thing.... I want everybody involved ARRESTED. Y’all are trash and don’t deserve the companionshi…,3195718980,0
1127053415975202816,@morrowkaybree lol i think boys are stupid,2593228928,0
1126789850101841920,RT @jenndeon: “We just voted for you!” said this awesome pint-sized supporter that I met up with on Newfoundland Dr tonight - she made my n…,242966179,0
1127012148197175297,"If Levy and Co don’t get the memo, then Pochettino ain’t the problem",322710621,0
1126855759373824001,RT @powerxsurge: I'm fucking crying 😂😂😂😂😂😂😂 https://t.co/U16pbYyhcI,706285003135541248,0
1126811454940823554,RT @SussexEnglish: Our @SussexEnglish performance of @BewareCat tonight @AttenboroughCtr is SOLD OUT but you can catch us the other place @…,303165484,0
1126860377298493440,"RT @AnthemRespect: @realDonaldTrump @MariaBartiromo No one ever built a great country &amp; economy by being weak.

No country or economy can r…",1102360761542889473,0
1126975502575648769,RT @absolutebritney: She left! She probably looked anxious because she probably got a lot out in the open. Don’t look into it too much! htt…,86718212,0
1126895072614789125,RT @KimKardashian: He’s here and he’s perfect!,275272990,0
1126882217035206656,Cut your hair you damn hippie @APH_Portuguesa,1063646876,0
1126990832769351680,RT @melanindaj: I think long term . With everything,574909272,0
1126899778586120192,"GET YOUR COPY OF DANCE MAMA DANCE NOW ON ITUNES!!
https://t.co/1gWl70rEb2 https://t.co/1gWl70rEb2",1967086639,0
1126954380069150722,"RT @HamillHimself: To infinity and beyond, my friend. No one's ever really gone when they're in our hearts forever. 💔 #ThankYouPeter
#Alway…",163780350,0
1127088815875723266,"RT @efurubizzle: Jhené Aiko really out here talking her shit and she telling it all, she don’t give two fucks 💯 🔥 https://t.co/mHffZihTYw",477113657,0
1127023313425973248,RT @lachicapicante: Y’all stuck kids in cages and separated them from their parents but you’re pressed over a fetus. Fucking Republicans. h…,2945367323,0
1126832803969150976,RT @everywhereist: You know what? Vasectomies are reversible. Why not just make all men get them? And then if they're truly ready to be a f…,40116224,0
1126875472606814208,RT @NewForestSafari: When you're waiting for the bus then 3 turn up at once... #ThrowbackThursday #Campervan #CampervanHire #VanLife https:…,992849000075161600,0
1126859827878166528,RT @whyyougagging: the fact that she’s looking at him like this is the most romantic shit ever is sending me https://t.co/FmsqC9N4TB,2918455697,0
1126866391951450112,@dietc0caine thank you you're an angel :( I still need to lose at least 5kgs and then 5 more 🙃❤,981622048073179143,0
1127080662152904706,RT @ImTheReasonWhy: Beyoncé said have a life before being a wife and that’s what the fuck we gon do.,1521094836,0
1126889380923281410,RT @followingval: Niggas will talk to and fuck anything. Any size any shape. Ugly or not. Don’t ever feel flattered. Cuffing might be a dif…,167537165,0
1127039457310445568,RT @daelovee: Have yall identified y’all rapey ass homeboys yet ? Or are y’all still blind to it? https://t.co/L7RN06Z1rf,238798786,0
1126839498082537472,"RT @IDS_not: The barmaid in my local pub has just had her nipple pierced.....

I'm fucking shit at darts !!!!",984888086126628864,0
1126893390698672128,"RT @slurpee_crank: what i learn from everything is, the lesser you know about something, the better. you dont need to know, what people say…",2179584930,0
1127055525689077760,RT @Toonz_2You: I need a “ come spend a night “ text 😩,387346840,0
1126792823846637570,Don’t wipe away your tears wipe away the people who caused them,734666627590070272,0
1126894342793256961,"RT @AdamMcGuckin13: How the fuck can men win? The fella didn't cheat or dump her by text, he took her to a presumably good restaurant if it…",1008470967767715843,0
1126985539536572416,RT @ahoycarolina: HOW ARE WE GONNA IMPRISON WOMEN FOR GETTING ABORTIONS IF WE WONT EVEN GIVE THEM MATERNITY LEAVE WHAT THE FUCK,1074454371201560576,0
1127012349510946816,"RT @realDonaldTrump: Your all time favorite President got tired of waiting for China to help out and start buying from our FARMERS, the gre…",883861181995171841,0
1127021618931347456,RT @Surabees: So @SenatorBurr is mad bc Republicans are pissed that he would target @realDonaldTrump's son? What did he think the reaction…,948773875,0
1127046092686753792,"RT @firmlyclimactic: me getting ready to watch a 43 minute video by tati westbrook, whom I have never heard of, exposing james charles, who…",3314956757,0
1127073754155241473,my father 🙄,1237557396,0
1127026849224089600,"RT @ohhhdesss_: I don’t ever come to social media for this but I am rn.... my son is only 5wks old . I have no idea where he is , or if he’…",852361909399506944,0
1126846531905236992,"RT @Complex: 25 years ago today, The Fresh Prince of Bel-Air aired the saddest scene ever.

I'm not crying, you're crying. 
https://t.co/pZ…",333747963,0
1126774964508446720,RT @xuxisglow: did y’all tried unwhitewashed wayv today? i think unwhitewashed wayv is superior https://t.co/ef9pq7fG25,274914173,0
1126848801032028161,I texted my boss that I'm sick and he never replied??????? LOL???????,3625514957,0
1127076648199782400,RT @tmulah_: y’all wanna ban abortions BAN THIS SHIT https://t.co/FNKDdWeWyn,2930174180,0
1127029927876997120,@lilglizzy12 Talk ya shit glizz,1082517364921507845,0
1126744778081628160,"Watch it: https://t.co/kSpThXwB4y
Striking wife in bikini Tori Black fucking fervently on the couch... https://t.co/GaYbDVK1hP",467056059,0
1126973283788894209,fuck james charles,1517157457,0
1126940048132206593,"RT @simp1n: ""Hows your little gf?""

That's my wife and your makeup's trash",4685117292,0
1126833483421237248,"@roversbob I'm laughing and crying at the same time... If you're not a writer, you have to get started on this career.",25671065,0
1126954728171220993,RT @KingHeiric: The James Charles situation is yet another reminder that people gotta stop giving white gays the benefit of the doubt when…,733134082784120832,0
1127035921537339392,"RT @realDonaldTrump: Over the course of the past two days, the United States and China have held candid and constructive conversations on t…",717363629847396352,0
1127016799688691712,Vanessa rocked my pitch to the edge of the infield/outfield on a fly in her game tonight then found out after the g… https://t.co/4AowLfGXSW,95949074,0
1126884704270147586,"RT @PRINCEXmfr: if you told men 6 years ago that they could get out of showering by calling it ""classist"" they would have all been SJWs by…",709681890979139584,0
1126801325700808705,@MFNugent__ GO ON SNAPCHAT AND DO IT,68451403,0
1126905709344505856,"@FluorescentGrey @MediaRootsNews @MikeGravel Huh? 

It a fucked up black hole to get sucked into. 

Should they go… https://t.co/e64TtjVFrE",1001201832142823424,0
1127069148800880641,"RT @Complex: 25 years ago today, The Fresh Prince of Bel-Air aired the saddest scene ever.

I'm not crying, you're crying. 
https://t.co/pZ…",2997347196,0
1126947518158229504,I wish he was fucking me like that!💦,1120847569238642691,0
1126864508683726848,#DidYouKnow? The Report of the Global Commission on the #FutureofWork calls for a future that puts people and the w… https://t.co/4awsqlFgKM,364761686,0
1126794925201293312,RT @dearillegirl: not @ the game putting me as the manager of jungkook... they really want me to control this extra ass I- https://t.co/Mr4…,899855646157361152,0
1126914534147592195,@imbubbles_20 @ggukfair https://t.co/iuTwaE09VL HERE YOU GO 💜,1082300985601605633,0
1127038148704391169,RT @everywhereist: You know what? Vasectomies are reversible. Why not just make all men get them? And then if they're truly ready to be a f…,1637067151,0
1126909131892436993,@harris_vkook so jealous i won’t be there until tomorrow:’( but i glad you’re having fun!!!,1075446238202482688,0
1127014958389243904,Y’all gotta learn to read. Like I said IDC WHAT YOUR OPINION IS. like I dead ass don’t. @Josuepacheco_0,483961330,0
1126839422580871169,Diamond did my hair good but they to big I thought they would be cute this size she gotta redo it now I don’t like this,326393580,0
1126824402753130496,RT @everywhereist: You know what? Vasectomies are reversible. Why not just make all men get them? And then if they're truly ready to be a f…,21252987,0
1126958029079846912,RT @tmulah_: y’all wanna ban abortions BAN THIS SHIT https://t.co/FNKDdWeWyn,2807736606,0
1126934993962401792,Oh now I get it When the little bitch man is trying to DOX young teenage girls he’s a tough guy but someone his own… https://t.co/9hof8v3QvP,3376781080,0
1127072957224763393,RT @HeyItsDeeGamer: Trying to find those jokes about #StephCurry being trash. Steph just took out trash. #STEPHBETTER https://t.co/TreR3Ece…,112250156,0
1127043156703416325,"RT @ProudResister: I never thought I would see a president obstruct justice on a daily basis.

I never thought I would see a war on women b…",223243803,0
1126849820268929025,RT @everywhereist: You know what? Vasectomies are reversible. Why not just make all men get them? And then if they're truly ready to be a f…,788092874,0
1126885966768222208,"RT @airbagmoments: Trump is also s bit of a ""notorious flouter"" of Constitutional obligations, ethics rules and oaths of office. Oh well!…",803319748570267649,0
1126912311191580672,@YanSlay Lmfao you’re a loser!!,51557408,0
1126881910884450304,"RT @AnnaApp91838450: Morning America🇺🇸My Awesome Patriots Rock &amp;
Roll For God,USA,Justice!
Luv President Trump,ICE,
Blue,Military! Never Ha…",714949505720823808,0
1126999980508631040,I need a stinker tonight papi @StephenCurry30,2533399909,0
1127021576992350208,"RT @kayriuh: Our stupid asses decided to do an ig live while making pancakes during puasa, sincerest apologies :( https://t.co/mkXh6qmFEa",1093934000127627264,0
1126914190231392256,"RT @hvmccartney: Do u ever just look at ur mum like 🥺🥰🥺 am actually so lucky, shes a god damn angel love u",124222223,0
1126955185345982464,RT @LillyMSantiago: LMFAOOO YOU KNOW WHAT THE BEST PART OF TATI EXPOSING JAMES CHARLES IS?!?! HOMEBOY IS IN FUCKING AUSTRALIA RIGHT NOW AND…,630893891,0
1126813514373451776,"Bruh ; this lady just said “ I’m not going to Cleveland anymore this my last time , if somebody else die they just dead “ 😫😭 ... sick",377616846,0
1126917566654369792,When the AirBnB has banging mirrors all round so you line up with your bestie to take bomb ass pics @ Royal Borough… https://t.co/hv0IRnZFpD,856465562,0
1126829293328379905,"You know, when you apologize to someone, beating yourself up is NOT the way to do it properly.
Just say you’re sorr… https://t.co/XMiZzOjzjp",1062431004160352258,0
1126742227978375169,"RT @honeyjamnamjoon: if #BTSWORLD thinks I’m going to pick up calls at 2AM like I did for mystic messenger, you’re damn right. https://t.co…",934132253944307712,0
1126933085558386689,"Vladimir Putin Scores 8 Goals, Falls On Face, Things Don't Seem Totally On the Level https://t.co/ZvpglfubE3",20751940,0
1126851573454446592,@cirenvenus I second that. Horrendous to think people will actually vote for him!,873446977866006528,0
1127063331309793280,"@hirobotix Of course, at the scent of his master, Riceball perked and jumped up to Hiro’s shoulder.
“Vee! Eevee!” H… https://t.co/dCxV1iN9x4",229649668,0
1126917050729787392,RT @realTanyaTay: I was born under the Soviet Union. When I immigrated to America I wanted to be in the land of the free. I never thought t…,1069749984,0
1126926429227237378,"RT @MAGAGwen: Here’s a thought: 
How about they go back to the countries they came from instead of forcing their teachings/customs in our c…",4202798835,0
1126989721261887488,RT @JanaeCambraa: why the fuck did Snapchat bring those questions ... y’all irritating nobody cares about who anonymously wants to clap ur…,1884602004,0
1126754739553615875,RT @americeno: creme brulee or brown sugar milk tea or what so called trendy drinks like this are just basically sweet cendol with harga ya…,710717396365889536,0
1126970146436915206,therefore cats are inferior FUCK U if you love cats,701157371771490304,0
1126800444922179585,RT @031KadoeStuntin: I hate my past that shit so ugly,4910472569,0
1127059757762850816,"@Mimirocah1 @JamieOCitizen This reminds me of how dictators in third world countries work. Huh, guess that’s America now",15111660,0
1127045862004338688,"RT @eiustear: the tl: *shocked because of james charles being exposed by tati*

me who always knew he was trash: 
https://t.co/yYtd0X0C67",2511495956,0
1127004879489204224,RT @isai_villagran: Im a sucker for that lovey dovey shit https://t.co/nDKMwgM2HH,577513850,0
1126821831657295873,"@TeosGame Please, keep all spellings of ‘God’ with a lowercase ‘G’. I want to continue to see people lose their shit over this.",372961338,0
1126756069147983873,@CatherinVaritek I think about 2  months ago people would’ve bet more money on the Celtics going farther. Way to tu… https://t.co/HqsTtryBLo,47734450,0
1126903427659902976,"RT @SmooVth: productive meetings today about this music. they’re starting to believe i see. a lot more in store, LEGIT SHIT!",1124285980519874561,0
1127000152475099136,I get such a weird joy out of planning and tracking things it calms my fuzzy brain and gets me to chill out,776074312512049152,0
1126886210025267200,RT @everywhereist: You know what? Vasectomies are reversible. Why not just make all men get them? And then if they're truly ready to be a f…,2333733313,0
1126971161445748736,RT @Lyssalalaa: I posted a big ass long post on my insta but taken one year apart where the different is not just the upgraded cosplay or t…,1944641005,0
1126848004118458375,@dbinea Fuck 😋,1125759735230283776,0
1127024533972692992,Finna get offf the lean cuisine,1902299071,0
1126779792169275394,Karma is a bitch 🤣,40706850,0
1127041856464777216,"Damn seeing piece of shit @tedcruz at the @HoustonRockets @warriors was really upsetting. No matter who wins tonight, Ted Cruz is a loser",507024312,0
1126770749224525824,RT @BusyPhilipps: I spoke about my abortion on my show tonight because I can not sit idly by while women’s rights are stripped away. https:…,225861417,0
1126871961999556613,"@AlysabethSpeice @LycTomas Of course you love them, lol, you're one of them",814482640594173952,0
1126798339381518336,RT @SirJadeja: Harbhajan Singh and VVS Laxman come out in support of Gautam Gambhir. Another slap on liar Arvind Kejriwal's face. #IStandWi…,911854289751912449,0
1126799023023771648,"@GeorgeBurkeee @RL_Caro Well, you're a fucking disgrace",626785785,0
1126990237165662208,RT @powerxsurge: I'm fucking crying 😂😂😂😂😂😂😂 https://t.co/U16pbYyhcI,848679319,0
1127034382206885888,"RT @charliekirk11: Facts:

There are 3,142 counties in the US

@realDonaldTrump won 2,626

Trump counties covered 84% of the United States…",917236859243323393,0
1126882552587927552,RT @RFERL: Two alleged #GRU agents and 12 others were found guilty and sentenced in #Montenegro today for a plot to overthrow the country's…,976079701071618050,0
1127076308457066497,RT @powerxsurge: I'm fucking crying 😂😂😂😂😂😂😂 https://t.co/U16pbYyhcI,2335842043,0
1126980665776529409,@NoNamePat @asherjpal @SupDogsECU Same here. I live in town and lunch on the rooftop bar was awesome today.,382772434,0
1126961766242693120,RT @ygshope: yoongi said fuck it they already know im fluent might as well help joon in translating https://t.co/aZDftTuICq,827260356963676162,0
1126862877120397312,"RT @impapitrees: Nobody:

Me: after my bitch get out the shower  https://t.co/slk92Glegy",37115269,0
1127037171402194944,RT @tmulah_: y’all wanna ban abortions BAN THIS SHIT https://t.co/FNKDdWeWyn,295357209,0
1126996524439887872,@kmgthot ITS ALMOST SEVEN SHUT THE FUCK UP THIS IS DINNER,4799422402,0
1127034998756921345,"RT @SampGetsSnooks: I literally thought to myself, “No way. This can’t be real.”

I just watched a whole ass trailer with my mouth open. Th…",2986084392,0
1127087607924576262,"RT @animatrocities: My sister doesn’t have a twitter, she’s only 14 but dammmmn she’s gonna go far!! https://t.co/N16K1VsT7i",1070051631830491136,0
1126958700193882113,"I don’t see how people have sex with multiple partners. If I know you’re fucking somebody else, I’m no longer turned on tbh.",571411509,0
1126879067133710336,"RT @Damdaminnn: if you don’t know, then ask me,
if you don’t agree, argue with me,
if you don’t like then say it to me,

but don’t start ju…",891574890595098625,0
1127059820668948480,@ShayBrenno I totally agree!! Like always went out of her way to help him make it big and he goes and does this rotten shit.,218617862,0
1126774410864615424,"RT @achosenaquarius: Dear Aquarius girl, at this time the universe wanted you to know that you have everything you need to rest. don’t ask…",281107327,0
1127080142059319296,"RT @mmpadellan: Heading into #MothersDay weekend, I’m grateful to my Mom, Wife, and all the Mothers I can think.

Then I think about the wo…",605574479,0
1126952316442173440,"@SkyNews I honestly think it was a very bad mistake, no one would be stupid enough to tweet that if they actually meant it,",831599810482413568,0
1126963951462440962,RT @trkcoach: Go GET IT D‼️💟💯 https://t.co/MCHVfuOyFs,2634700069,0
1127067026462318594,RT @tmulah_: y’all wanna ban abortions BAN THIS SHIT https://t.co/FNKDdWeWyn,1050431408798408705,0
1126860779972583429,"RT @sunkissjimiin: If you don't KNOW this movie , you're probably too young !! https://t.co/RudhoJc8rK",2480132514,0
1126858154346782721,"RT @CitizensFedUp: “I have zero problem with Burr’s subpoena and I see the freakout about it as a sign of weakness/panic on GOP’s part,” Go…",188055481,0
