id,text,user_id,pre_lab
1127481880893222912,"RT @KapilMishra_IND: AAP ने तीन राज्यसभा बेची एक भी दलित को नहीं भेजा

एकमात्र दलित मंत्री राजेन्द्र गौतम के सारे विभाग छीन लिए

पार्टी की…",2761296050,0
1127481952204771328,"RT @JagratiGupta3: #चाणक्यनीति
नकस्तूरी मृग के बारे में अपने सुना होगा,उसे अपनी ही कस्तूरी का भान नहीं होता।
उसी प्रकार प्रजा भी होती है
स्…",911831836220887040,0
1127481952200617985,"@gilaniwasif @Dr_Uditraj @RabindarPrasad6 भाई गलतफहमी में न रहियो आर एस एस तो यही रहेगी कोइये या हिंदुस्तान में रहके तकलीफ है तो वो अपने बोरी बिस्तर समेट के कहू भी जा सके कोई रोकेगो नाय।
राम राम सा",1008987941920636928,0
1127482006739140609,@RhishiO @ani_digital @ANI बादल से राडार को चकमा देने वाले के भक्त हो काफी है,478759829,0
1127472506623803392,फिर तुझे मनाने का दिन मुकर्रर क्यों है !,1034986860643119104,0
1127472540195024896,"RT @KunalChoudhary_: लोकतंत्र की मज़बूती के लिये वोट ज़रूर करें। 

#LokSabhaElections2019 https://t.co/zo1zq3tQ0p",2784262880,0
1127472548562841600,@anuraagmuskaan @poornima_mishra मान लीजिए किसी जरूरी वजह से सीखना पड़ गया तो किस का चेहरा सबसे पहले बनाना पसंद करेंगे?,806881390528724993,0
1127472594687389696,RT @AMISHDEVGAN: बंगाल में ममता दीदी ने अपनी फ़ोटो edit करने पर एक लड़की को अरेस्ट कर लिया । उस पर ‘तथाकथित’ की चुप्पी अचंभित करती है । ले…,769935090252128256,0
1127472619857440768,"RT @kmsingh1963: ऊपरवाले के घर में देर है, अंधेर नहीं।
आपके गुनाह जगज़ाहिर हो चुके हैं। अब पूरी दुनिया को पता चल गया है कि ""टुकड़े-टुकड़े…",956579235891527680,0
1127472699574444032,"अब मेरे साथ ऐसी कोई अनहोनी हो इससे पहले मैं इस बोझ से छुटकारा पाना चाहता हूँ, आज नहीं तो कल इसकी शादी करनी ही है!
मैं तो ये जवाब सुन कर सोच मे पड़ गया! अब मैं किसे गलत कह सकता हूँ?? लड़की के बाप को जो अपनी इज्जत की चिंता कर रहा है? या उस लड़की को जो‌ मोहल्ले के लड़के संग भाग गई?",4893626748,0
1127478064089198592,"बहुत फर्क है :

बुर्के वाली आतंकवादियों को जन्म देती है और 
घुंघट वाली शहीदों को

समझे बाबू",1101409762418147328,0
1127478076646912001,"RT @RoflSinha: बादलों में रडार के सिगनल उलझ जाते हैं :- मोदीजी 

ऐसा जाहिल और गँवार पीएम देश को दोबारा नहीं मिलना चाहिए, बिना जानकारी के वै…",838049442129395713,0
1127478076676329472,"RT @narendramodi_in: जब इन्हें मौका मिला, तो इन लोगों ने अपने लिए लाखों-करोड़ों के बंगले बना लिए।

जब मुझे सेवा का अवसर मिला तो मैंने गरी…",4644271082,0
1127478152144375810,@BJP4India इसमें कोई दो राय नही है अभी भ्रष्टाचार के खिलाफ और कड़े कानून बनाये जाने चाहिए,304334235,0
1127478252816044033,@DayalShankar58 @ZeeNewsHindi @Ashutosh10798 यही मै भी सोंच रहा था।,941317417782755328,0
1127471260932292609,RT @Mj0359: चमचो को समझ आने लगा है। #Haryanavotefornation  #jhajjar https://t.co/noHoTDi7VN,982310090291101697,0
1127471315449810944,"@ECISVEEP 
उंगली में दाग अच्छे हैं। https://t.co/lRj1CYiHsY",2941938374,0
1127471328032780290,"RT @Anant_kmc: देश को सुरक्षित बनाने के लिए ,किसानों की आय दोगुनी करने के लिए, समाज में फैली असमानता को दूर करने के लिए; गरीब, दलित, पीड़ित…",1061493975964471296,0
1127471353169190912,RT @DrKumarVishwas: आज सुबह जब मैंने लिखा कि “भारत के टुकड़े-टुकड़े करने की बात करने वाले कपूतों और उनको उपद्रव-प्रिय यारों को हराइए” तो आ…,1119911686536777728,0
1127477384611942400,"RT @VikrantShukla_: @DrKumarVishwas चोट करोगे कपूतों पर तो दर्द कहीं और से उठेगा 
2014 से जनता के सामने वो सारे कपूत मुखर होकर आ गए लोकतंत्…",884645699379396608,0
1127477434935173122,@irvpaswan @narendramodi कुत्ता का मूल आदत टागं उठा कर मूतने  की होती है,820019826,0
1127477497824591872,@SushantBSinha सुशंत तु इस जनम मे तो पतलकार ही रहेगा पत्रकार ना बन पायेगा,235173916,0
1127476755466412032,RT @RJDforIndia: Breaking: मोदी जी ने वायुसेना लड़ाकों को महत्वपूर्ण सलाह यह दी थी कि बादलों के नीचे से बम वर्षा की जाए। बादलों के ऊपर से ब…,776317217646391296,0
1127476860311314433,"RT @mathuresh1976: शरीर से प्रेम है तो व्यायाम  करें,

आत्मा से प्रेम है ध्यान करें ,
           
           और

देश से प्रेम है तो मतदान क…",3026327803,0
1127476948391813121,RT @DrKumarVishwas: आज सुबह जब मैंने लिखा कि “भारत के टुकड़े-टुकड़े करने की बात करने वाले कपूतों और उनको उपद्रव-प्रिय यारों को हराइए” तो आ…,337081703,0
1127476956776226816,"@RahulGandhi रास्ते पे ला दिया मोदीजि ने 
अब इस बार फिर डर लग रहा है।
जनता कर देगी मोदी को फिर से आगे1।",992818971224109056,0
1127469750953504769,@GaurangBhardwa1 होनी भी नही चाहिए 🤣🤣 whats तानी ? BC फिर कुछ कर दिया तने 😂,3025213622,0
1127479867618893831,RT @msisodia: प्राइवेट स्कूलों की लूट रोकना और सरकारी स्कूलों को शानदार बनाना...यही राष्ट्रवाद है...शिक्षित राष्ट्र ही मज़बूत राष्ट्र हो सक…,1000663956178976769,0
1127479909549596672,@_DeFaULter__ Sai hai,1064524266861981697,0
1127479913781481473,"RT @DrKumarVishwas: “धुन बिगड़ने लगी मसीहा की,
ज़िद उखड़ने लगी मसीहा की !
कूबकू फैल रही है बदबू,
लाश सड़ने लगी मसीहा की..!”
(शुचिता व राष्…",861290275100135430,0
1127479926326566912,RT @DrKumarVishwas: आज सुबह जब मैंने लिखा कि “भारत के टुकड़े-टुकड़े करने की बात करने वाले कपूतों और उनको उपद्रव-प्रिय यारों को हराइए” तो आ…,2194476625,0
1127479938922078213,"@Vishvguru_vgo 'मां' हर दुःख का इलाज है। दुनिया में ऐसी कोई समस्या नहीं, जिसका समाधान मां के पास नहीं।😇#HappyMothersDay",942004560620675072,0
1127479943107997696,"@Atheist_vashali @IntolerantMano2 अगर आप चाहो तो हर हर मोदी ग्रुप में ज्वाइन कर सकते है।  निचे क्लिक करें 👇👇👇👇👇
https://t.co/ZbadK8ONbv",3517564098,0
1127479993435664384,RT @NehaBishwas: मीडिया वाले भी कम फ़िल्मी नहीं हो गए है...सवाल करेंगे जैसे सामने प्रधानमंत्री नहीं कोई बच्चा हो और जवाब ऐसे सुनेंगे जैसे…,986896628773683200,0
1127480010229440512,"RT @yadavdimples: @RahulGandhi 5 साल, 1500 रैलियां,1 ड्रेस -सफेद कुर्ता पजामा, राहुल गांधी 
5 साल, 200 रैलियां, 1 ड्रेस-सफेद कुर्ता पजामा,…",761935604,0
1127468954052546560,RT @Ramacharitmanas: कादर भयंकर रुधिर सरिता चली परम अपावनी। दोउ कूल दल रथ रेत चक्र अबर्त बहति भयावनी॥,402735692,0
1127468962432741377,RT @pokershash: @RanaAyyub कौन बना रहा यह सब 😣 https://t.co/1z9v6RttAq,1084425752307589120,0
1127469159552618496,"RT @AvantikaDs: पाकिस्तानी लेखक ने  बिल्कुल सही लिखा..
मोदी ने देशभक्त और देशद्रोहियों के बीच विभाजन कर दिया है..!!",714250619,0
1127469163759300608,"RT @KapilMishra_IND: आज हरियाणा भी वोट कर रहा हैं, देश के वीर जवानों और मेहनती किसानों की धरती हरियाणा

आज का वोट देश के लिए
आज का वोट धर्म…",3236150983,0
1127469167949385728,@sobst हवस्,128486541,0
1127474775725490176,RT @dhyeyravi10: 23 मई को राहूल गांधी ऐसा करेगा. @joshi_1996 @TajinderBagga @DrGPradhan @DarshitJoshi_ https://t.co/x4RXbvwXJd,81676910,0
1127474830276608000,RT @Its_DSR: सिर्फ़ दिखाई ना देना किसी का छूट जाना नहीं होता है शायद !!,1104637870273429504,0
1127474888996937729,RT @Khan_huma110: गौतम गंभीर ने पब्लिक को बेवकूफ बनाने के लिए रोड शो में अपने हमशक्ल को मालाएँ पहनाकर खड़ा कर दिया और ख़ुद एसी वाली कार में…,943483302970671104,0
1127474914162659328,"इसके साथ में वहाँ का वीडियो भी पेस्ट कर रहा हूँ 
आप भी देखिये और न्यूज़ चैनल पर भी दिखाए
की कैसे एक अधिकारी की मनमानी के चलते मेरा करियर बर्बाद हो गया।जबाकी अन्य किसी भी बोर्ड और सेंटर पर इस तरह की कोई शिकायत नही मिली। https://t.co/5lkHwCdWbE",1103648447532457985,0
1127474935104860160,@AjayKum26512561 #पप्पू को मन करो,899862540678709248,0
1127482107390046208,RT @Devendr68793623: #HappyMothersDay2019   मां हमारे पाप कर्मो को नही काट सकती है https://t.co/O9O5Oddr9D,1080019660706406400,0
1127482241586585601,"RT @RoflGandhi_: कल कथित इंटरव्यू में पत्तलकार चरसिया जी प्रधानमंत्री जी से पूछ बैठे कि आप बटुआ रखते हैं क्या साथ में। 

मतलब अब इनको भी भ…",1278022657,0
1127482283533918209,"RT @yadavakhilesh: वो -
34 करोड़ की मूर्ति बनाएंगे।
कांट्रैक्ट संघ के किसी सदस्य को दिलाएंगे।
सामान चीन से मंगवाएंगे।
देखने का टिकट लगाएंगे…",954782014661513216,0
1127470703064707073,"RT @BJPLive: कांग्रेस की पीढ़ियां गरीबी हटाओ की बात करती रही, लेकिन गरीबी हटी नहीं। अब राहुल जी भी वही बात कह रहे हैं, तो इनकी विश्वनियता क…",1093761243742117888,0
1127480551298850816,"RT @Aastha9305: केवल मुसलमान हैं देश में रहने के हकदार- मणिशंकर अय्यर

इसकी #अम्मी ने पक्का किसी #मौलवी से #हलाला करवाया होगा",2911490762,0
1127480551277977600,"RT @BJP4India: आपका हर वोट मेरे लिए जरुरी है, पवित्र है और अमूल्य है।

जीत सामने देखकर ये समय आराम करने का नहीं है, ये जीत को इतना ऐतिहासिक…",1126760925157965824,0
1127480576468897792,@DrKumarVishwas छोड़िए इन बेकार के लोगों के बातो को,1039531772705271808,0
1127480589026611202,"RT @BJP4UP: कांग्रेस कहती है कि हमारे सैनिकों को मिला सुरक्षा कवच, उनको मिला विशेष कानून ही हटा देगी।

कांग्रेस कह रही है कि देशद्रोह का का…",850640042,0
1127480622606209025,"RT @RoflGandhi_: कल कथित इंटरव्यू में पत्तलकार चरसिया जी प्रधानमंत्री जी से पूछ बैठे कि आप बटुआ रखते हैं क्या साथ में। 

मतलब अब इनको भी भ…",3287271048,0
1127480677136384000,RT @ambedkariteIND: दिल्ली; सवर्ण नपुंसको ने दलित परिवार को न सिर्फ अछूत कहा बल्कि जाति सूचक शब्दों का इस्तेमाल करते हुए दंपती को बुरी तरह…,1098085794411999233,0
1127480706471358464,@RabriDeviRJD फोटो काहे लेकर बैठी हो काकी.. कका नरकगामी हो गये का??,845890335888805888,0
1127480719071072256,"@ashutosh83B ये तो उन अनपढ़ , गवारो ओर झाहिलो  को समझना होगा। जो बालाकोट के ऊपर सबूत मांग रहे थे।ओर अब भी सेना के ऊपर प्रश्न लगा रहे है।मूर्खो को भी ये बात समझ आ जायेगी की अगर कोई विमान नीचे उड़े तो राडार तो नही पकड़ेगा। लेकिन आँखे उसको पकड़ सकती है। पत्रकार इतना अनपढ़ होगा सोचा नही था कभी।",402096691,0
1127479037150916608,@sambit_swaraj1 गुजरात मे क्या मुसलमान के सिवा किसी और को मारा था क्या. दंगे का डिफिनेसन करने वालों,1110185172484407296,0
1127479058122493953,लो जी मिल गया हिन्दू आतंकवादी 👇👇 https://t.co/gCeC5jjisI,1027393172287119360,0
1127479167191113728,"RT @narendramodi_in: कोई कोयला खाएगा, कोई टेलिफोन में घोटाला करेगा, कोई सेना के साजो सामान में लूट करेगा।

यहां तो ऐसे लोग हैं जो ईंट-पत्थर…",820197490477715456,0
1127479167186956288,@OddNaari @aajtak हारेगी बहोत गलत राजनीती खेली है इसने..,1096074186588512256,0
1127479230097289216,"RT @AmiBangali_: पूछना ये था?? 🤔 ❤️ 

कि चमचे चूतिये ही पैदा होते हैं या 
बाद में इनका चुतियाकरण करके 
इनको चूतिया बनाया जाता
है __________…",1107168875244937216,0
1127477783070797824,RT @RJDforIndia: Breaking: मोदी जी ने वायुसेना लड़ाकों को महत्वपूर्ण सलाह यह दी थी कि बादलों के नीचे से बम वर्षा की जाए। बादलों के ऊपर से ब…,1030055277247193089,0
1127477862745796610,"RT @AmitCho37470031: @ansarraza16 जिस दिन मुस्लिम समाज नेताओ के फर्जी सेक्यूलर ढोंग को समझ जाएगा,उस दिन मुस्लिमो को टिकट भी खूब मिलेंगे, और…",1040093804496216064,0
1127477955016441858,"RT @Dil_se_re_: हमारा बॉल गिर गया था खेलते वक़्त
सूखे नाले टाइप गड्ढे में
मेरे दोस्त ने टहनी पकड़ी और मैं उसका हाथ
पकड़कर नीचे बॉल लेने उत…",803468910498455552,0
1127477959198105601,"मृत्यु हुईं तब उनके अंतिमसंस्कार में ना किसी सेना-चीफ़ की मौजूदगी थी, ना देश के पीएम मनमोहन सिंह की, ना राष्ट्रपति प्रतिभा पाटिल और ना ही रक्षा-मंत्री एके अंटोनी की! 
मानेकशॉ बेबाक थे, बेपरवाह नहीं! उनमें अदम्य देशभक्ति थी, पर उनको नेहरूओं की चमचागिरी नहीं करने की सज़ा मिली!",3689294732,0
1127475006420602880,"लड़कियां क्रीम लगा कर गोरी हो जाती है

और

जब बच्चा काला पैदा होता है
तो कहती है""अपने बाप पे गया है""😝😢",931344796882309121,0
1127475027383934976,"😂😂😂😂

आज केज़रू की ख़ैर नहीं !",157307552,0
1127475060933922816,ऐसा लग रहा है जैसे पं बंगाल मे रक्षस राज चल रहा है...ममता सरकार राक्षसों की तरह व्यवहार कर रही है और उनके कार्यकर्ता नरभक्षी हो चुके है...सैकड़ों जानें सिर्फ चुनाव जीतने के लिए ले लिया गया है।,1043136520884871168,0
1127475069347778561,दिल्ली वालों आलस्य का त्याग करो और उठो जा कर मोदी को वोट करो। एक एक वोट किमती है।,3236686405,0
1127475119666806784,RT @DrKumarVishwas: आज सुबह जब मैंने लिखा कि “भारत के टुकड़े-टुकड़े करने की बात करने वाले कपूतों और उनको उपद्रव-प्रिय यारों को हराइए” तो आ…,2765976152,0
1127475136435613696,इस्लाम एक रोज #mothers_day बना कर फरोमिटी निभाने नही बल्कि हर दिन  Mothers के नाम करने कहता है,4649993532,0
1127475161613996033,"RT @sanjay_dimpy: सभी जगह से सुचना आ रही है की भाजपा अपनी सातों सीटें आम आदमी पार्टी से हार रही है। 
कांग्रेस पिछड़ रही है।",236051989,0
1127475224512008192,RT @thekumarshyam: द वायर को चार साल हो गए। गर्त में जाती पत्रकारिता की बचीखुची उम्मीद का नाम है यह संस्थान। इन बरसों में अनेक संकट सहे हैं…,15629960,0
1127475228718690304,RT @Avantika_Pandit: कोई याद नही करता हमको 👀😭😭,1029984422,0
1127476323428048897,@pbhushan1 https://t.co/ZfjeFz9PSo बीजेपी और मोदी को कोई ना सिखाए पश्चिम बंगाल में जिस तरह से अन्याय हो रहा है वह सब और पूरा देश देख रहा है कैसे बीजेपी के लोगों को मार दिया जाता है पेड़ में लटका दिया जाता है कोई लोकतंत्र  ना सिखाए,2256138198,0
1127476340205080582,"RT @geeta_phogat: माँ तो माँ है, इनका दर्जा सर्वोच्च हैं ❤️ #happymothersday https://t.co/p8GgBVK0Vp",1110208982214311936,0
1127476361168162816,केजरीवाल अब जबाब देना पड़ेगा क्योंकि तुमने अन्ना हजारे जेसे महान बेकती को धोखा दिया है,934396083177848834,0
1127476390549442560,@NayakRagini @abpnewstv कांग्रेस ने इतने सालों तक पता नहीं कहा कहा अपनी ओलादे छोड़ी है😊,2922457277,0
1127476407314132992,"RT @BJP4India: मन किया तो नहाओ, नहीं तो ऐसे ही चले जाओ,

ब्रेकफास्ट कर लो या लंच करलो टाइम ही टाइम है,

ट्रेन से जाओ, प्लेन से जाओ या बस से…",1011605746407084037,0
1127476449286299648,"RT @Sonamda99970541: गंगा काठे घर करे,पिवे निर्मल नीर।
मुक्ति नहीं हरि नाम बिन,ये कह रहे साहेब कबीर।।
असली साधु वह होते है जो शास्त्रो के आ…",997153739428409345,0
1127476482807177216,RT @sudhirchaudhary: बनारस में कुल्हड़ की चाय और कचौड़ी के बिना दिन अधूरा रहेगा।@vishalpandeyk के साथ सड़क किनारे चाय पर चर्चा। https://t.c…,1098888492451577857,0
1127469981640212480,"@ArvindKejriwal वोट जरूर डालना है सेना से सबूत मांगने वाले को सबक सिखाना है 
टुकड़े 2गैग के मददगार  केजरीवाल को आईना दिखाना है",1085730293955219456,0
1127470115858071552,"RT @DaasAntar: #Allah_Kabir
गंगा काठे घर करे,पिवे निर्मल नीर।
मुक्ति नहीं हरि नाम बिन,ये कह रहे साहेब कबीर।।
कुम्भस्नान पर पहले नहाने की हो…",1074860247079141376,0
1127470136859025409,"RT @Dil_se_re_: हमारा बॉल गिर गया था खेलते वक़्त
सूखे नाले टाइप गड्ढे में
मेरे दोस्त ने टहनी पकड़ी और मैं उसका हाथ
पकड़कर नीचे बॉल लेने उत…",594455322,0
1127470174594973697,"RT @TheFauxyHindi: बाज़ार में अपने पति श्री राम सिन्हा को आवाज़ लगाई तो बंगाल पुलिस ने लिया पत्नी को हिरासत में।
https://t.co/Oo50A32nhr",1120275566958039040,0
1127470187156889601,"RT @ZeeNewsHindi: #LokSabhaElections2019: विराट कोहली ने सुबह-सुबह ही लाइन में लग कर किया मतदान

#VotingRound6 पर ट्वीट कर दें अपनी राय

#A…",2583777667,0
1127483315332608000,"RT @khan_boy_13: तो नीचता की सारी हदें पार करते हुए
आज चोकीदार ने अलवर #बलात्कार कांड पे भी वोट मांग लिए 😭

शर्म आती है यार हद है मतलब",1097453028905381888,0
1127483407607271424,"@AshrafFem बेगुनाह कन्हैया पर राष्ट्रद्रोह तो मोदी पर कयों नही विदेश से
घोषित हुए देश को बांटने वाले प्रमुख Chief

कया मोदी भी जेल जायेगा",2782537992,0
1127483457930612738,"RT @JagratiGupta3: @sardanarohit अगर अभी ये कार्य BJP शासित राज्य में हुआ होता,तो पूरा विपक्ष और हर मीडिया चैनल इसको प्रमुखता से दिखाता।।
प…",930532610345811968,0
1127483478935662594,"RT @im_jaiswalwani: वो माँ जो कभी घर से बाहर भी नहीं जाती, जो किसी से फालतू मतलब नहीं रखती,, जो डरी सहमी सी रहती हो वो माँ भी अपने बच्चे के…",835768727916457984,0
1127483491489181696,"@ShekharGupta नहि ,ऐसा कुछ भी नहि होने वाला ,कोई ब्राह्मण क्या कोई बच्चा भी ऐसे क़दम के विरुद्ध नहि ।जो भी है वह बस हवा है ।"" कुछ तो लोग कहेंगे ,लोगों का काम है कहना ""।जिनको कुछ काम नहि बैठे बैठे खाने की लात लगी है वह अपना दर्द बयान करता है लेकिन उनके दर्द को लोग अच्छे से समझते है ।",825959792665567232,0
1127480412870041600,"RT @Avnijesh: फोटो तो ऐसे दिखा रही हैं जैसे फ्रीडम फाइटर हों, अरे चारा चोरी में अंदर गए हैं। https://t.co/sa2hlmGeBd",1051384372522340353,0
1127480500963037184,RT @shantilalthak11: अलवर मे 3 घंटे तक दलित महिला का गैंगरेप। सारे दलित चिंतक चुप। कयोंकि सरकार भाजपा कि नहीं है तो विरोध किस का करें।,911189555008626688,0
1127480526133010432,"18 - 18 घंटे काम करके भी गधा गधा ही रहता है घोडा नही बन जाता, वोह बोझा ही ढो सकता है, रेस मे नही दौड सकता।

नोट: आम बात है इधर-उधर लिंक ना जोडें 🙂",977339658064551937,0
1127472745711693824,"RT @rssurjewala: मोदीजी दलितों के लिये घड़ियाली आँसू न बहायें।

भाजपा शासित उत्तराखण्ड में दलित युवक की दिनदहाड़े हत्या हुई,जिसे भाजपा सरका…",249643499,0
1127472766666432512,"RT @BJP4Gujarat: देश के हर क्षेत्र में एक ही नारा सुनाई देता है, वो नारा है मोदी-मोदी। ये नारा किसी नेता की हौसला अफजाई में लगाया नारा नहीं…",3245444846,0
1127472816998178816,"RT @BJP4India: जब इन लोगों को मौका मिला तो इन लोगों ने बिजली में भी घोटाला कर दिया।

जब मुझे सेवा का अवसर मिला तो ढाई करोड़ से ज्यादा गरीब…",850640042,0
1127472842180788224,RT @pokershash: @sardanarohit @vsurywanshi87 लगता है आज तक ने भी Cover नही किया यह स्टोरी। दूसरो का सपोर्ट लेना पड़ रहा।,128536956,0
1127472863139622917,"RT @SarojGi28026442: हिंदुस्तानी सावधान रहें अपने ही धर्मगुरुओं 

पर लगे आरोप सच्चा मानकर हंसी मजाक 

नही उड़ाये और अपने धर्म का नाश नही क…",968056102322503682,0
1127472900867366912,"RT @ChandBrajesh: @Mayawati @pranavkisu एक तरफ दलित दलित शब्द को तोते की तरह रटने वाली मायावती, जिसने सिर्फ अपना साम्राज्य खड़ा किया

दूसरी…",2301380760,0
1127472905091076096,@kalikaprasad5 अल्प ज्ञानी को अहंकार सीखने नहीं देता चाणक्य नीति,1034820304240041988,0
1127472913458827264,RT @DrKumarVishwas: आज सुबह जब मैंने लिखा कि “भारत के टुकड़े-टुकड़े करने की बात करने वाले कपूतों और उनको उपद्रव-प्रिय यारों को हराइए” तो आ…,1008024772662431749,0
1127472938616156160,"RT @92mhq6QNslesNLP: कल मतदान जरूर करे....!!!

चाहे BJP को करो 

चाहे मोदी जी को करो

चाहे कमल को करो 

पर मतदान जरूर करे।😂😂

#JitegaModiJi…",1098116258271248384,0
1127472972191584257,"राजीव गांधी के कुकर्म उजागर हुए तो मरे हुए पर राजनीति नहीं होनीं चाहिए।
लेकिन वोट मांगनी हो तो मरे हुओं से नाक तक मिला ली जाती है।",1107165331448123392,0
1127475266492649472,"RT @DDNewsHindi: #NewsFlash: मुख्य चुनाव आयुक्त सुनील अरोड़ा ने दिल्ली के निर्माण भवन स्थित मतदान केंद्र में अपना मतदान किया  
#Phase6
#Mak…",929399789229240320,0
1127475300026073088,RT @FunKeyBaat: नारी के अपमान में चिंदियां जी मैदान में। 👇👇👇 @JM_Scindia https://t.co/prl0R8XP02,2687816416,0
1127475320993402882,"RT @guptaravinder71: सुनो जरा
वेस्ट दिल्ली लोकसभा की टिकट 6 करोड में @ArvindKejriwal ने बेची 
ऎसा मेरा नही  @AamAadmiParty के उम्मीदवार बल…",300428249,0
1127475337779040256,RT @DrKumarVishwas: आज सुबह जब मैंने लिखा कि “भारत के टुकड़े-टुकड़े करने की बात करने वाले कपूतों और उनको उपद्रव-प्रिय यारों को हराइए” तो आ…,308486581,0
1127475388089753600,@AtharSky92 @ashutosh83B ओले 😁😁,1101604160779313158,0
1127475438433886208,"RT @hadappababa: मस्जिद और मदरसा के लिए जो  कदम आज श्रीलंका गोवेर्नमेट उठा रही है वो भारत में 26/11 के बाद उठा लिया जाना चाहिए था।
पर नहीं…",988824387473178625,0
1127475459401207808,RT @pokershash: @RanaAyyub कौन बना रहा यह सब 😣 https://t.co/1z9v6RttAq,695695439706853376,0
1127481050429415424,"RT @SheilaDikshit: अरे भाई @ArvindKejriwal, मेरी सेहत को ले कर क्यूँ ग़लत अफ़वाहें फैला रहे हो? अगर कोई काम नहीं हो तो आ जाओ भोजन पर। मेरी…",227596983,0
1127481054602731520,"RT @SChaudharyINC: BJP ने मुझे चुनाव न लड़ने के लिए 20 करोड़ का ऑफर दिया था और बोला गया की अगर में चुनाव में नही बैठा तो अंजाम बुरा होगा, प…",1127168323119005696,0
1127481113340010496,"RT @Ramshiya_dass: #Allah_Kabir
कुरान शरीफ का ज्ञान दाता कहता है कि उस अल्लाह की शरण में जाने के लिए किसी तत्वदर्शी संत से जाकर पूछो वह तत्…",1117365829761478657,0
1127481172072656896,@JaiveerShergill बस भाई अब क्या हँसा हँसाकर 23 मई से पहले ही मार दोगे।,235173916,0
1127481209783705600,"RT @INCIndia: मैं सबके योगदान का सम्मान करता हूँ और मोदी जी का योगदान ये है कि, उन्होंने दिखाया कि देश को किस तरह नहीं चलाना चाहिए : कांग्…",119376627,0
1127478777099870208,"@UpendraRLSP अरे धृतराष्ट्र गोली मारने वालों का समर्थन करते हों और और गाली नीतीश को देते हो, तुम जैसे लोगों के कारण ही बिहार बदनाम है।",72782069,0
1127478789691199488,"राम काज़ कीन्हे बिना मोहि कहाँ विश्राम। यह दोहा दिग्विजय सिंह के मुख से जँचता नहीं है, जिसके डिक्शनरी मे हिन्दुत्व जैसा कोई शब्द नही। उसे यह दोहा कहते हुए शर्म आनी चाहिए। गिरगिट की तरह रंग बदलना मनुष्य के लिए नुकसानदेह साबित हो सकता है।",3052249984,0
1127478819051278336,"RT @RishiPrasadOrg: ईश्वर किसीको प्राप्त नहीं होता, ब्रह्म किसीको प्राप्त नहीं होता बल्कि प्राप्त हुआ-सा लगता है।वह भी किसको? जिसको नहीं मि…",1122522928761802752,0
1127478827439943681,"ठीक है
आज मैंने
सही जगह पर उंगली कर दी है।

मेरी हिंदी थोड़ी कमजोर है।",1119107844706451456,0
1127478856808423424,"@ravinashurti @tanisharma77 @Sahil67244055 @priyankagandhi इधर रोबर्ट वाड्रा का भी नाम फिर आया, अब बेचारी बाप को बचाए य पति को",1108738980697141251,0
1127478869395742720,"RT @Priyansh356: आज कल प्रेमी जोड़े 1 दिन मे इतनी बार i love you बोलते है... 
इतनी बार तो 1 हवन मे पंडित स्वाहा भी नहीं बोलता 😂😂",3019172041,0
1127473743960297472,"RT @_priyankakumari: किसान चौकीदार नहीं रखता: - प्रियंका वाड्रा

मैडम सही बोल रही हो तभी तुम्हारे पति राबर्ट वाड्रा ने किसानों की जमीनें चु…",2832203143,0
1127473743943688192,RT @BLUEE_BL00D: डेटा तो ऐसे गिना रही हो मैडम जैसे उनके 1 सफेद कुर्ता पजामा को तुम ही रोज जाकर धोकर इस्त्री करके अगली रैली के लिए तैयार कर…,2556673646,0
1127473832019677186,RT @abhishekprsnl: बादलो के नीचे से प्रतिभा पे छुप के हमला करने वाले दो शख्स।। https://t.co/RJXHEhXUW9,416909171,0
1127473936873267200,"@INCIndia @RahulGandhi सिद्धू ने  अल्लाह हु अकबर अल्लाह बोला इस लिए मारी चप्पल. #
सलाम उस सिख लेडी को जिसने गद्दार सिद्धू को उसकी औकात बताई",3319714826,0
1127482841372200960,"BJP4India: तब तो बबुआ भी बुआ के उस घोटाले की जांच कराने के ऐलान करके गए थे। लेकिन हुआ क्या?

बुआ और बबुआ ने आज खुद हाथ मिला लिया है। यही इनकी सच्चाई है: पीएम #MeraVoteModiKo https://t.co/eSEDXqMo1N https://t.co/W8CqfEDFpt",1082832483396259840,0
1127482916873728001,"और जनता अपेक्षा कम करे ।
सवाल ज्यादा न करे।",71722074,0
1127482921088978945,"RT @hema_yadav14: हर रिश्ते में मिलावट देखी,कच्चे रंगों की सजावट देखी, लेकिन सालों-साल देखा है माँ को,
उसके चेहरे पे ना कभी थकावट देखी, ना…",905524348978511872,0
1127482979792461824,"RT @BJP4India: कांग्रेस कहती है कि वो हमारे सैनिकों को मिला सुरक्षा कवच, उनको मिला विशेष कानून ही हटा देगी।

कांग्रेस कह रही है कि वो देशद्…",2847091716,0
1127483030119936000,RT @DrKumarVishwas: आज सुबह जब मैंने लिखा कि “भारत के टुकड़े-टुकड़े करने की बात करने वाले कपूतों और उनको उपद्रव-प्रिय यारों को हराइए” तो आ…,755387468405497856,0
1127470984091406336,"लोकतंत्र को मजबूत करने के लिए
BJP को वोट करे",1032151920280920064,0
1127470992496795648,"RT @Amitjanhit: @ArvindKejriwal यह पहली बार वोट देने जा रही है और इसे लगता है कि केंद्र में बदलाव जरूरी है..

 दिल्ली के युवा जो पहली बार…",1241097739,0
