id,text,user_id,pre_lab
1130319113644118016,"@TeleAddict1 Yes! Binge out on it, regardless of how everyone feels for the finale, it was and is a damn good show!",790378287725813761,0
1130269725714370560,@AleahSlish Shit I would but I don’t have the funds to live my dreams of having sleeves 😩,2394107051,0
1130307931642245120,"RT @hannacantrell: if you're not upset with our country right now you probably fit into one of these categories:

- straight, white male

-…",1406540755,0
1130304391624482817,@WWE A great ladder match. RUINED. Y'ALL ARE FUCKING DUMB,104956248,0
1130202637817778185,"RT @frankwarren_tv: “Congratulations @BronzeBomber - you’re the second baddest man on the planet behind me.”

- @Tyson_Fury congratulates W…",354797223,0
1130215015221481472,"RT @FootyHumour: Roy Keane: ''You look at Matthijs de Ligt, he’s captaining Ajax at 19 years old earning a modest wage. Meanwhile Rashford…",360736540,0
1130188461082697728,Are y’all ready for the finale tonight?! #GOTFinale #GameofThrones,2197275037,0
1130175139969003520,"RT @Jazzlaro: If Muslims hate Dogs🐶 Beer🍺Bacon 🥓Bikinis 👙 Jesus 🙏&amp; Freedom of Speech 🗣, why exactly do they come to America? 🇺🇸",759430510204424192,0
1130168840120426498,"RT @tedlieu: As more and more damning evidence against @realDonaldTrump comes into public view, it becomes clear why he is hiding informati…",750367298,0
1130222615270838272,"RT @adamlambert: Don't miss the @AmericanIdol Grand Finale tonight! Tune in 8p|5e on ABC, and I'll be performing #NewEyes LIVE for the firs…",1037679456746258433,0
1130124439222251520,RT @tlodadon7: What about y’all long ass convos before sex ? Time to fuck sojourner truth https://t.co/0Qu2HxOUBj,744160818816761856,0
1130080881354452992,RT @Brokeboizoo: Man fuck these offerUp niggas https://t.co/3LRT1iQDYu,2535251236,0
1130117480863735808,RT @silverrich39: They'll get no business off me! https://t.co/32IvnvyunA,231542043,0
1130186586220572672,"RT @Alexander_Man_1: #Out_Now 👉 May 19, 2019
👉Chloe Cherry Fucks Hard For A Grade
👉A Monsters of Cock video
⭐@chloecherryxxx 
🎬 @BangBrosDo…",1122640172548489216,0
1130213920491343873,@tanishiaxo_ ORRRRRR you can come visit and we can go to the beach😂,813512934424985601,0
1130211701725507587,@scottEweinberg Cosmopolis Pattinson would kick so much ass as Bruce Wayne,20295010,0
1130320778774417408,"RT @kay_elle__: Drogon said if my momma can’t sit on the throne, nobody can bitch! #GoT https://t.co/iVMz5Suza1",1114701159174955010,0
1130114616170823682,RT @laurenrosedawk: Y’all better fucking stream!! https://t.co/aJijMJfo77,3196255707,0
1130239300212264961,"RT @jeremycorbyn: During #MentalHealthAwarenessWeek, I‘ve been thinking of those struggling with their mental health and reflecting on this…",15968216,0
1130054109116207105,"Stop talking, start doing
Stop talking, start working 
Stop talking, start acting.
Allah yasa mu dace Ameen
-Malam… https://t.co/ZDXvqk8eRm",1062012062233251841,0
1130208031692734465,Get naughty. https://t.co/D3rSau2bj6,1129237453481492481,0
1130119418619604993,RT @ggukly_taken: TAKE MY FUCKING KIDNEYS I BEG https://t.co/0XzFQ2Ywq4,994906386130722817,0
1130204168726224896,RT @ANDREW1ALBERTT: This veterinarian has a comfort dog assistant that helps sick dog patients know that everything will be alright https:/…,1074736785597624320,0
1130155544168341509,"RT @persianthoughtz: No matter how long y’all don’t talk, the love gone be there. People need to realize everybody got life shit they deali…",1692056370,0
1130260561155911681,RT @pettyy___quotes: It’s beginning to look a lot like fuck this,831979192778514432,0
1130180122781331456,Get surgical with that shit 💉 https://t.co/5u8Di1waFC,336809971,0
1130286389667553280,"In the time it took Danny to get to the throne I was able to piss, make a drink, and jerk off",2729251114,0
1130257155393839106,I think a lot of people won’t be able to sleep tonight 😳😬  #GameOfThronesFinale #GameofThronesSeason8,2320916663,0
1130307671582814208,RT @snerpent_: HOLY SHIT HE WAS RIGHT THERE #BTSatMetLife_D2 https://t.co/uKMlk6k0ne,3284825862,0
1130277124454191105,Fine FINE🔥 https://t.co/Ch85VmL7E7,1292036892,0
1130135285667422214,Bet you’re fucking raging hahahahaha,2937223589,0
1130309508666990594,RT @yourbebesita: Fuck a bra,3290562367,0
1130005190961225738,"It's May 19, 2019 at 08:00AM, good morning people!!",559403360,0
1130285622109908997,And they’re usually way fuckin older than her fuck off,2855814436,0
1130173516748247040,RT @astrarchi: i wish james charles and jeffree starr would just shut the fuck up. MOVE ON! women are being forced into pregnancy. rapists…,917879117265059847,0
1130093246154022913,"Sun, 19 May 2019 21:50:00 +0900",129149414,0
1130264411510333440,"RT @realDonaldTrump: ....who got them there. Chris Wallace said, “I actually think, whether you like his opinions or not, that Mayor Pete h…",150709584,0
1130132542609346560,RT @antisocialh0ney: why is “don’t have sex if you’re not ready to have a baby” only said to women and never to men.,1702760880,0
1130264075961819137,I hate a Terry Silver ass nigga 😤,1004746604413440001,0
1130304794286010368,RT @KillaDayDay2000: Apple needs to get their shit together,792830122889928704,0
1130220543284797441,"RT @tedlieu: As more and more damning evidence against @realDonaldTrump comes into public view, it becomes clear why he is hiding informati…",14276839,0
1130025835337904128,RT @spitfiregay: Fuck. Koalas are functionally extinct. https://t.co/z84z0Aj1KR,77980548,0
1130296971896471558,RT @SufianSamarrai: @realDonaldTrump President Trump most of Iraqi people  will support you to finish the terrorist mullahs Regime in #Iran…,796304356417175552,0
1130178583501135872,"@CodeTalker @feelsyoung Hell, what do I know. 
I cant even figure out which of my socks is the left one and which is the right one.",767406613011456000,0
1130277371934892032,"RT @yoongimylil: BITCH IM ABOUT TO FIGHT THAT SHIT THE DUST!!!!! THAT SCRUNCH WHYYYYYYYYYYYYYYYYY

 https://t.co/MW1RCV8oBw",993536035341721601,0
1130126469257154560,@britishrogues She's gorgeous,215312525,0
1130229993068552197,"RT @Menace2Anxiety_: If my ole lady and daughter don’t shit like this to piss me off, I’m throwing them away. https://t.co/FwvIKJRafH",3300082283,0
1130250608072679424,RT @antisocialh0ney: why is “don’t have sex if you’re not ready to have a baby” only said to women and never to men.,820501262,0
1130167019775692800,@charliekirk11 What amazing president? The only thi g amazing about Trump is his ability to tell so many lies. That is amazing!,714722296653615104,0
1130202319058980864,RT @trixiemattel: Holy fucking shit bitch https://t.co/ulHWhmsVho,1139748276,0
1130192659585392640,"RT @persianthoughtz: No matter how long y’all don’t talk, the love gone be there. People need to realize everybody got life shit they deali…",794615304,0
1130299450730123264,"RT @WWERDream: Andrade doesn’t give a fuck about no demon. WOW. 

#MITB https://t.co/MXYsdGJtNp",788161014,0
1130284519011938305,damn,1057346127341780993,0
1130189903915048961,RT @erica_tuppahhh: THIS BITCH IS FR AN ANGEL WTF https://t.co/ANdp1H5zCK,1030219642126721024,0
1130204877563412480,RT @bffnamu: hoseok: yeah i support mens rights.... mens rights to shut the fuck up https://t.co/YdzrLL7Q71,164409197,0
1130325958760779777,"RT @Strandjunker: Still no answer to this question: Who paid off Brett Kavanaugh’s $92,000 country club fees plus his $200,000 credit card…",330475867,0
1130195033548836864,"RT @devondaigle9: 3 year old:
me: say fuck",3192697291,0
1130243725219774469,I don’t know who need to hear this but CREAM IS NOT WHITE🗣🗣🗣,988949133213032448,0
1130304580388999170,RT @unwhcretunately: fuck ur zodiac sign who was ur 5sos lane in 2014,1533126541,0
1130178948405633024,"RT @ithinkthatway: I pray for my boyfriend no matter what terms we're on, I want him to be a man of God because when things go left, I want…",1373468400,0
1130337837012983808,People say staying consistent and grinding daily on twitch will pay off but damn man. How do I retain viewers?? This shit is hard :/,996296612141064192,0
1130171339925532676,"If you ever don’t feel loved just know this, my family went to Cancun this morning without me and didn’t tell me 🥰",328013133,0
1130337224644386816,RT @ItsRickkBitch: People will swear on everything &amp; still be lying their ass off,849449193764786176,0
1130131410163888134,"“I’m this old” 
OK WE FUCKING GET IT. YALL OLD AS FUCK.",987754392223911937,0
1130320413861515267,"RT @sloormp: Gavin: i want some fucking bread

Nines, a in bread costume: now to commence the fucking",1069723989256404992,0
1130300407052288000,"RT @jlicious0: I don’t get how some ppl don’t work or go to school and manage to be tired, tf you be doing all day ?",2575222112,0
1130225094100377601,"@BrianKempGA If you want to mix your personal life with your business on Twitter, you're an idiot. You can have a p… https://t.co/6W8Iivbb39",887098043434057728,0
1130327577732767750,RT @YungZinno: I hate being a goofy person 😭 cuz when I wanna be a regular person mf think something wrong 😭 damn bitch can I just chill,1125147845231882240,0
1130294992193433600,"RT @Jazzlaro: If Muslims hate Dogs🐶 Beer🍺Bacon 🥓Bikinis 👙 Jesus 🙏&amp; Freedom of Speech 🗣, why exactly do they come to America? 🇺🇸",928745869779898370,0
1130191350945726466,Spring Commencement 2019 recap https://t.co/jD62M02iuS https://t.co/TG1K7OYrFl,71997821,0
1130264411543932941,"RT @_LoveLike_JESUS: .
I’M NOT ASHAMED TO SAY
      THAT I NEED JESUS
             “EVERYDAY""

    Can I get an “AMEN” ???
.",799001988570583041,0
1130095875987005440,"Another hour! It's May 19, 2019 at 08:00PM",833201059745050628,0
1130222757877374978,RT @ReidGirl5: Jared looks so proud while saying “Jensen fucking Ackles” ❤️❤️😭😭 https://t.co/Rfq6jNE3mF,863244855778189312,0
1130047717001056257,@KhuliMotloi I HATE him! The pretty picture they show in the movies never sat well with me knowing the shit Carrie… https://t.co/U6nkJnbcCD,256928523,0
1130123654895886336,@mitchellvii @JohnBrennan Brennan always looks like he’s smelling bad fish.  He’s bitter and angry ... probably bec… https://t.co/hYdYaHgui0,983939582570905605,0
1130003576166551552,"RT @WordMercenary: 2016: Racist Milkshake Duck

2019: Racist: ""Milkshake? Duck!""",898318914060378113,0
1130192856713433088,RT @D_Devilicious99: Me at my office... Picture taking by a co worker before he fucking me #doggystyle during lunchbreak. I send this pic t…,2530841694,0
1130306077755551744,"RT @humorandanimals: the proudest mother i ever did see
(puppiesclub IG) https://t.co/4ujG8WlOTN",727950978062786561,0
1130088582100770817,"RT @MT9345: 11 years ago when I started, I could have never predicted that their would come a day when I would write ’Driver was making duc…",1603984170,0
1130132945270956032,"@DearAuntCrabby Well, one thing Trump isn’t is a lightweight. Fat ass in Chief",55419962,0
1130215120066490368,RT @taestilyy: i hate when i go to touch up my makeup and jerry calls me in for a mission https://t.co/xf1QUnHxTE,1012091720790691840,0
1130044713866866688,RT @Brokeboizoo: Man fuck these offerUp niggas https://t.co/3LRT1iQDYu,1889657707,0
1130343977457192960,RT @trvpism: have you ever just randomly cried because you’ve been holding shit in for too long?,3089830885,0
1130247869179424768,RT @ImTheeBrock: Unfollowing isn’t petty or childish if I don’t fuck with u anymore why would keep following someone I don’t even like I do…,2319333263,0
1130178235357048832,@mahoupriest You’re too tall,738532685732139008,0
1130012845544882178,RT @DiosasLesbianas: I want oral sex 19. https://t.co/wNSzV8NyBn,3379549851,0
1130262838658752513,RT @BMGRoyal: Take the sex away and you’ll come to realize that not many individuals have much to offer. This generation is so pressed for…,2685645097,0
1130206215554756608,"RT @mitchellvii: THINGS THAT WON'T HAPPEN:

1) Democrats impeach President Trump.
2) The House holds Barr in contempt for refusing to break…",788435005148049412,0
1130165488858914816,Is this what Fat Joe was alluding to?,717520903,0
1130147486927065090,"RT @Daveshatamia: bitch fuck you, ima wife.",885362585230553089,0
1130153329588408320,RT @prolumchild: Y’all really don’t beat ass? Couldn’t be me. https://t.co/7wti5G1HZf,205457168,0
1130086224922906625,"RT @my3monkees: 🔥HEY MICHIGAN.... Primary and vote this guy OUT. A Republican calling Trump’s impeachment???    Hell NO.
 https://t.co/mRM4…",825716469891788806,0
1130028989454704641,"Can't we all just get along and do #makeup? Seriously tho, I miss the makeup and #content about making up. Enough i… https://t.co/VgqMwHAlSV",4827095210,0
1130300537075773440,Holy shit,849089311563808770,0
1130058005645582336,@lobster5227 But the big question is...blonde or redhead?,1101599732554784768,0
1130209407416045569,RT @blessingmariah: From being an illegal immigrant from Nigeria to being a college graduate..in other words FUCK DONALD TRUMP. https://t.c…,971806662544822273,0
1130214759343640576,RT @nctmarkarchive: Mark and Johnny when they get told they can’t go to their hometowns because some guy suddenly elected himself as Americ…,1118068954566496256,0
1130288759449247745,"RT @subriaj: On some real ass shit, I’m this OLD. https://t.co/VrY6PWAR3L",2961793700,0
1130276314965893120,"RT @Rotary: Ten reasons to apply for a #Rotary Peace Fellowship at International Christian University in Tokyo, Japan. https://t.co/RBqigbP…",614584642,0
1130274272323284992,Who would have thought I’d be icing my back/shoulder blades because I fell down my stairs 😅,355998323,0
1130153124046495746,"RT @defbabybird: Bambam: If you wanna hear the songs/see the performance, come to our concert! You think we’re gonna show it easily?? No!
J…",779770134709829632,0
1130288004466126848,@MetsDaddy2013 Not that he's anywhere close to the biggest problem but what do you like about Callaway?,952733221514612736,0
1130240025843490816,do you know these emos at school that think they are cool and edgy? that's yoshiko for you.,4785799354,0
1130174364031377408,RT @caseyyjenae: Losing a best friend is probably one of the worst pains a person can go through. https://t.co/1dKJe95G23,619231753,0
1130220421649973248,"@realDonaldTrump @realDonaldTrump your id is doomed, your superego is fucked up morally deficient. you are one tota… https://t.co/C8U7i2LDHv",839157181,0
1130317247174496257,@SandraEckersley Suck it up.,489050001,0
1130239195358801921,"RT @riverrmann: ""The swamp, as it turns out, has hundreds of things that want to eat you, bite you, poison you, or suck your blood. Among o…",893460901470154752,0
1130197323647246336,RT @nowthisnews: 'We need to see other people like ourselves to help us define who we are.' — Tony nominated actress @LaurenRidloff is brin…,2314754990,0
1130103870359838720,"@Fxmi__ He has to get him before wilder gets him, cuz I believe AJ can KO this don",39309112,0
1130327124768886790,RT @NYGFAN980: Drogon really suffered the most. He lost both of his brothers and now his mother. No dragon should have to go through this #…,78804894,0
1130015806731968513,RT @SHESADARKSKlN: LMFAOOOOO Bitch wtf 😭😭😭 https://t.co/zE6tAhHknG,1028553351082868737,0
1130141988190343170,"RT @Its_Carta: iPhones are so overbearing with the autocorrect!!!
- I type done... it changes it to don’t
- I type fuck.... it changes it t…",1120677509073444864,0
1130218366457790466,@DemonLomoLatile As in 😆 😆. Some people need deliverance,1432725151,0
1130302881691787264,@realDonaldTrump Very personal ! Yet he expects that we all will help him getting his win so he C.A. declare his own victory ? Fool,468904301,0
1130161382643707910,"@Deagonfly I couldn't agree more. Yes, We go abroad and expect to abide by that country's laws. Is it so strange th… https://t.co/mxbl3JIGAH",2443148020,0
1130146232821620736,"RT @Sifill_LDF: When asked about Brown v Bd at his confirmation hearing, Rosen said he could not be expected to look at “thousands of Supre…",892272535328268288,0
1130027529828491264,@shawnda35906215 @el_gringo_blanc Here ya go. https://t.co/HETNnQj001,806665400477958145,0
1130187362154291200,RT @DoggoDating: Like father like son. https://t.co/T0nrRkful3,1088860783830798337,0
1130251040069226498,"RT @HPbasketball: I know why the people close to Dame wanted to leak the injury, but he clearly didn’t want to and I wish that had been res…",3127329503,0
1130184338086219776,"RT @soul_societyy: Its 2019 my guy, 2019 https://t.co/M1RUPdUY4d",1069667148379901954,0
1130259680356233216,"“I... can’t get through the boss door!”

“...”

“I wanna fight the bull again!”

He’s repeatedly hitting it with his pyromancy glove.",805315570698588160,0
1130239694493618177,@NextbaseUS @ShandenF you need this,340133617,0
1130275094406811649,"RT @wtvrbriii: Jake Paul making an entire video complaining about Cody Ko, the most unproblematic youtuber ever who really just sits at hom…",404218261,0
1130283164243505152,RT @jakedicker: So Norman Powell get shoved from behind by Brook Lopez and gets his 6th foul called on him? Come on dude.,865577377065205761,0
1130309890356981761,Be careful little mouth what you say.,274704651,0
1130087776786026497,"@nypost Be your own boss. Is that Simple, simply QUIT and start up your own business",3436110118,0
1130263853684518912,RT @taika_waititi: i would die for keanu reeves i think https://t.co/7xRDFHfRYk,350667529,0
1130165350451109888,RT @GabyyPrado_: What the fuck did I read ??? https://t.co/74TQz5bgQb,752344024376225792,0
1130278995105337345,RT @__hipstaaa: niggas that’s not in college be going from school to school like they on tour or some shit 😂,712985706088566785,0
1130205842266054657,"RT @Kekestrella: Idk why you’re cappin acting like you don’t be having unprotected sex with my brother. If you’re against abortions, don’t…",1869775116,0
1130159411320647681,"@realDonaldTrump Wow, what a delusional man! Fake in ever way.",238420020,0
1130195582985887744,"@traciemom @GOP Shame. 
Pretty soon you’ll run out of people to label a racist or a bigot and then you’ll be just l… https://t.co/SyqSmFWXTI",265241008,0
1130244761204473856,"RT @jes_chastain: My theory:
Sansa ends up on the Iron Throne
Arya becomes the hand of the Queen
Daenerys kills Jon Snow
Arya kills Daenery…",71093409,0
1130027265583017989,RT @Brokeboizoo: Man fuck these offerUp niggas https://t.co/3LRT1iQDYu,840207718447116288,0
1130097784420536321,@RhysChiwara @jordynn_mcguire @molliescx aw taste like ass tbh,2442743073,0
1130130701322297344,"RT @ashlikesramen: being single is overhyped, this shit getting lame as fuck",972888227735486464,0
1130069804205969408,RT @tlodadon7: What about y’all long ass convos before sex ? Time to fuck sojourner truth https://t.co/0Qu2HxOUBj,355350336,0
1130205175354990592,@KMB9i Bro we ain’t ever gonna get bragging rights over Meelan in CL,462509569,0
1130190033946910722,Oh shit https://t.co/Q4NJ0Dw20O,1074714625982238727,0
1130101232121581568,"RT @CR7i9: Cristiano Ronaldo 2011/12 The Most Complete Player Ever

 https://t.co/dMrdfTvlKZ",2998663522,0
1130257918736117760,@GameOfThrones @HBO Fuck off,3059941161,0
1130139312203472896,@TheGameCaller @therealsteavis The @rfl are inapt rimmer is a nonsense the sooner the beak away the better,175499213,0
1130314231470088192,"RT @kingushbal: “I’ll see” = i’m not coming, never was coming, never considered it, never gave it a second thought, only remembered because…",561592157,0
1130306824328978432,I'm sad as fuck :(((((((,2820767838,0
1130306719475818496,"RT @Cindtrillella: We got dragged through this boring ass Faceless plot only for Arya to use the shit once. ONCE.

What was the fucking poi…",2973415806,0
1130338294183546880,"RT @Strandjunker: Still no answer to this question: Who paid off Brett Kavanaugh’s $92,000 country club fees plus his $200,000 credit card…",619323514,0
1130252445194567680,like im sorry but jake paul shouldve been over and done with YEARS ago. he made a half ass apology for filming a de… https://t.co/Eag093WS9r,127234683,0
1130311358388555778,"RT @DMNug: Jamie Lannister is the nastiest skank bitch I have ever met. Do not trust him, he is a fugly slut. #GameofThrones #GOT https://t…",2349678641,0
1130236670400434176,Bitch better have my money,893455877163888640,0
1130102356203528193,jjsjsjsbs Im still dead from when I posted this on my personal story full of locals and this bitch who works at car… https://t.co/Odo6PX55ND,2857514282,0
1130169309873840128,RT @ImTheeBrock: Unfollowing isn’t petty or childish if I don’t fuck with u anymore why would keep following someone I don’t even like I do…,462866591,0
1130139442243624961,"RT @GameOfThrones: When you play the game of thrones, you win or you die.

The series finale premieres tonight at 9PM on @HBO. #TheFinalEpi…",705634449,0
1130008584157159425,I really got ASS,1925303442,0
1130018621118406656,"RT @780613: seokjins mom: how can u not see me when im cheering like ""ahhhh!!! yahhh!!!!!! seokjin-ah!!!!!!!!!!!!!!!!!!! yahhhhh!!!!!!!!!!""…",1490748229,0
1130308648851447808,RT @ANDREW1ALBERTT: This veterinarian has a comfort dog assistant that helps sick dog patients know that everything will be alright https:/…,4204322193,0
1130259214801211397,"RT @780613: seokjins mom: how can u not see me when im cheering like ""ahhhh!!! yahhh!!!!!! seokjin-ah!!!!!!!!!!!!!!!!!!! yahhhhh!!!!!!!!!!""…",767117274822029312,0
1130076007589916672,RT @CarlosdelRio7: Planning HIV therapy to prevent future comorbidities: patient years for tenofovir alafenamide - An Excellent review in H…,26476586,0
1130188674967191554,@Beauwatson18 Shit I needed to hear that! Like how you think beau,2368498075,0
1130319977670746112,EXCUSE ME NOW YOU NAAIERS WANT TO COME AND BE LIKE OH SHE SAYS WANTS TO FREE PEOPLE BUT RULE THEM kanti yous have a… https://t.co/h1vJ2YgizN,403628440,0
1130206282672156672,@bwaybauman waitress this friday? Bitch me too,90614292,0
1130119393462104065,@Legoquigon_alt @Peeiamh @shankerbelI you don't want to face the truth,999900453008654336,0
1130154642401316866,2 people followed me // automatically checked by https://t.co/kGrFzYEWRs,260401171,0
1130262662514761728,@_lovergrl because flowers like u need to bloom,2898853432,0
1130187165042917376,"@CiaraAlive626 ah, that's a relief xD ngl i always immediately get on edge the moment i see the number 1488 lmaooo",1041871713745752064,0
1130074573129605120,"old unotheactivist &gt;&gt; 

i fuck wit his new shit too but that lower quality singin shit he use to do a lot sound good when u high",181616091,0
1130202730084130817,RT @HHypocrisy101: We have more of a chance and opportunity now that we ever did with the rest of the spineless GoP...I think we might fina…,821346996661403650,0
1130050724321255424,RT @gbellaaaaa: i’m not the friend that’s gonna just agree with you because we’re friends. if you’re wrong imma let you know you’re wrong p…,1081917919624421378,0
1130255842547326981,"@JoeSilverman7 Most do. 
I drop the g from most words in text. Like somethin, darlin ect. 
Because that's how I enunciate them.",1100849141675118595,0
1130294329514254338,"@Gamegeneral If it's flashy ASCII you want, though, my own work has quite a lot of it :)",1700392106,0
1130316609636036608,"RT @funder: HBO subscriptions tonight versus HBO subscriptions tomorrow. 🤣

#GameOfThrones #GameOfThronesFinale https://t.co/bwGFGbTgyF",44811114,0
1130175160932282369,no offence but a follow from @corbynbesson would suck,4609712320,0
1130010236717342722,"Well, today I was able to found all flags in a CTF, for three months I've been practiced in machines, secure enviro… https://t.co/mVTkVCzY5X",2218367202,0
1130315359742042114,@daddyjurin The series deviated from the books on several occasions so I expect people to do better regardless,4104902632,0
1130015529916346368,@Cotton_Wife @GusWhyte I am in. - just give me a golden handshake and go for it 😀,2895794768,0
1130240915027759104,RT @taestilyy: i hate when i go to touch up my makeup and jerry calls me in for a mission https://t.co/xf1QUnHxTE,836491482945159168,0
1130128327350652928,"RT @Ambeer_N: Y’all know James Charles is STILL racist, Transphobic &amp; a predator right? The shit he has on Tati and jeffree doesn’t change…",1102366763721854977,0
1130229498128027648,"RT @Only1_Gunna: I take that loyalty shit to heart, so if I ever stopped fucking with you it was because of you",848260297,0
1130117120140951553,i have two holes for a fucking reason https://t.co/C4ihsgMQEe,791704825482321921,0
1130134748813250562,RT @omrafaizy_: save the fucking planet you dumb bitches its not that hard to NOT LITTER https://t.co/XTObJ1LNYj,3022983774,0
1130222225196498944,"RT @realDonaldTrump: ....who got them there. Chris Wallace said, “I actually think, whether you like his opinions or not, that Mayor Pete h…",880519808084791298,0
1130211093543116800,@mymixtapez @MyMixtapezApp 2019 fucking up all the classic characters 😂..,29822741,0
1130271554443534337,"The words ""Kara walking away"" are triggering ma'am",1121689843614904322,0
1130142118201085952,"Fuck, if I wasn't on a budget this week 🔥🔥🔥. https://t.co/SwtUOqmTZ0",1128181777439158272,0
1130077962114621440,LITTLE HOUSE ON THE PRAIRIE WILL ALWAYS BE THAT SHOW.,1686791664,0
1130315691066707968,"RT @cara_jeffrey: People need to quit telling me to just stop watching / going to Mets games, saying fans like me are part of the problem.…",825116889458225157,0
1130239321196367872,RT @picturemeNia_: I’m such a “That’s fine we ain’t gotta ever speak again” type person 🥴😅,1457356830,0
1130197080356655105,do it better bitch!,985726309,0
1130126322448003075,RT @omrafaizy_: save the fucking planet you dumb bitches its not that hard to NOT LITTER https://t.co/XTObJ1LNYj,2872476560,0
1130172879239307265,RT @tinnkky: J Cole about to come on a perfectly good Ty $ lusty sex track and ruin it with his civil rights bars,2297743603,0
1130321152075751424,RT @AmericanIdol: Congratulations @TheLaineHardy!!! You're our American Idol!! 🌟 #AmericanIdol #IdolFinale https://t.co/LwtFwQMZHu,4764405433,0
1130297982719385600,@narugisa go for it !!!! 🤩,1115582749727846401,0
1130164066994016256,RT @lopezeduardo18: My kids better be this stupid instead of playing on a damn tablet! https://t.co/HLctLULAGT,891524654954930178,0
1130193074787893248,"RT @GeoffLambert77: Watch on #Periscope: Armchair Fantasy Show: ""The Worst Predictions Ever"" w/ The Jinx https://t.co/hM5l4V0K3j @myfantasy…",327385911,0
1130326810200346626,RT @princetonperez: if u were a fan of the DoodleBops.. I FUCK WITH YOU HEAVY!!!!!! https://t.co/J7cycqaDGs,501296606,0
1130286603568656384,"damn, I’m getting pissed! 😂🙄",465822069,0
1130040800602202114,"RT @Rochelle_Meyer1: Khanya said ""come through bitch""?! Ah Ah. https://t.co/RF57hAP0PD",159939550,0
1130095519500521472,Our #intranet software has the ability to teach as well as for work! Want to learn more? Visit our website TODAY!… https://t.co/S5Yk5J7NfG,17397174,0
1130210523126128641,@Jordan11307335 you’re so pretty!,3013497863,0
1130321651185283072,Plot twist the bitch didn’t die &amp; comes back for revenge once she’s healed #GOT #Season9,878416980964818945,0
1130231482025467904,RT @GwizzlyWizzly: Some of you fucks need to get your shit together https://t.co/ki13ILjkfN,916783396814065664,0
1130013139179753473,RT @zogglestars: i truly could give Less of a shit abt j*mes ch*rles n fucking yt drama when my country is abt to go up in flames n the cur…,3189463621,0
1130322020305113088,RT @IAmBumblebee: NOT A SINGLE THING lmaooo they used that shit to play him to kill Dany https://t.co/vMymezz4Cr,4166531128,0
1130350537356955648,"RT @mskenziespears: He didn’t kill Jon because he didn’t blame Jon,he blamed the iron throne. Drogon knew that the throne killed his mother…",1003337383,0
1130134744627326976,does it surprise me that @n1jay1 thought a toad in the hole was a big roast potato and not a Yorkshire pudding,2730054239,0
1130209302558453762,"Yes, I think about sum to hard that hurt me, the tears start coming",472270728,0
1130320476780322816,I need a friend who’s down with the shits,227893130,0
1130320082528169984,RT @marmastry: this is so fucked up! illegal Chinese nationals enslaving Filipinos to work in the PHILIPPINES ????  gAleNG tAlaga nI TatAY…,319664563,0
1130279230003191809,@theACTUALgpapi @Kwipdraws @i8pichu @charlotte_gaze yes because it's fucking funny you loser,825118065167839232,0
1130174766671900672,Massive thanks to everyone who has ordered a Mental Health Treat Bag! I now have 5 waiting to go on tonight's order… https://t.co/tKwcl4VXQi,187559510,0
1130324012603707392,RT @ReaIDaBaby: i wanna love the fuck out of somebody and not look stupid.,521864746,0
1130167976093802496,@nuby_1k Well damn 🤣♿️,315296990,0
1130331948214300673,RT @jijidraws: Seems @/animecentral (acen) would rather protect bootleggers than the artists of the original work. If you’re a convention a…,2715131563,0
1130318534838509568,"Another day! It's May 20, 2019 at 11:45AM #RenHotels #MRpoints have s lunch",2713244563,0
1130266751931944960,RT @CLOUTJEFE: my dumb ass: https://t.co/00Qsz4pI8s,1884917809,0
1130120723077455872,Capturing a quality selfie of my sweet round ass is so hard to do when these giant natural tits keep getting in the… https://t.co/DBMKYPtN4H,927849658269011969,0
1130151890929561600,"7 days of work down, 5 more to go 😰😰 send help and chocolate x",266735302,0
1130012044441210880,"RT @90sym: parallels,,,,,,,,,,
YOU REALLY CAN NOT MAKE THIS SHIT UP 😭😭😭😭 https://t.co/AN27R2i4Ll",800199826906312705,0
1130337828615970816,Sick shot,159187983,0
1130272703674429440,the only true equivalency is a confederate general in the white house and a full on civil war going on for the cons… https://t.co/dJjMLYdQv1,1307721830,0
1130097616656715777,@theezachramos Of course we just need a loom,422794048,0
1130340018067824641,"RT @mskenziespears: He didn’t kill Jon because he didn’t blame Jon,he blamed the iron throne. Drogon knew that the throne killed his mother…",440423841,0
1130332074030841856,@GarbHum I agree that this isn't exactly a parallel as such but would it be okay for you if a pair of actors who're… https://t.co/tF0zrkBRMC,1067622259429441538,0
1130298402149883906,RT @lmUnFazed: @savage_since_93 holy shit common W,859471478403747840,0
1130073046394519554,"RT @incorrectkchk: Katsuki: You're pretty dumb

Ochako: Why, thank you!

Katsuki: Why the fuck are you thanking me? I just insulted you.

O…",1130072389209993218,0
1130298209211826177,"Im sorry if i hurt you…
Make the World Go Away by Mickey Gilley
https://t.co/ZmEUCnBhDS",406839298,0
1130142684440477696,"@MamataOfficial That’s ok, the rest of the country doesn’t trust you, so we are even",4045946959,0
1130338206128517120,"RT @VanLathan: Tyrion: You don’t want to be lord of Winterfell?

Bran: I don’t “want” anymore.

...

Tyrion: You want to be King of the who…",48499403,0
1130051592554729472,"RT @bethanievera: Abortion?
BAN IT!
Birth control?
BAN IT!
Sex Ed? 
BAN IT!
Guns? 
Ok look banning things never works. People will always f…",3168198160,0
