id,text,user_id,pre_lab
1123628473140912128,"RT @MajorPoonia: बच्चों से गाली गलोच करवाते देखकर शायद  PM श्री @narendramodi जी मैडम @priyankagandhi  वाडरा जी से सिर्फ़ इतना ही कहते 👇

न…",394785676,0
1123628485719642112,"@SirAdilMallick @anjanaomkashyap तेरे पिछवाड़े से धुआं क्यो निकला .??

बरनोल भेजूं क्या.??????",1100826103696875520,0
1123628519265726464,"RT @UlluJack: ये इक उम्मीद का आलम नहीं, तो क्या है... 
....मैं हर आहट पर उचक कर देखता हूँ !",727810144910745600,0
1123628582184472576,"RT @bhavsarhardiik: JNU की चिंता हो रही है हमें तो...अगला नारा यह हो सकता है कि "" मसूद हम शर्मिंदा हैं,तेरे कातिल जिंदा हैं....

😂😜",3246064153,0
1123628611544780802,"RT @sambit_swaraj1: राहुल ब्रिटिश नागरिक है या नहीं,इससे ज्यादा सनसनीखेज ये है कि उसने रक्षा सौदों में दलाली खाने के लिए वहां ""Backops"" नाम…",1092141610866016257,0
1123628628342796288,"RT @anuraagmuskaan: मसूद अज़हर को ग्लोबल आतंकी घोषित करवाने का क्रेडिट मोदी को नहीं जाता, ये कहने वाले अगली ही लाइन में ये भी कह रहे हैं की…",1120960797994209280,0
1123623431600082944,RT @rajnathsingh: क़रीब एक दशक से भारत संयुक्त राष्ट्र संघ में इसके लिए कूटनीतिक प्रयास कर रहा था। आज भारत को यह बड़ी कामयाबी मिल गयी है। 2…,849267405268410368,0
1123623486096674816,"@RubikaLiyaquat अरे रेणुका लालवानी जी नेहा पंत की रिपोर्ट का इतना यकीन नहीं करते, क्योंकि हमें पता है इस तरीके के रिपोर्टिंग कौन कर सकता है नेहा पंडिताइन कि कहने से कुछ नहीं होगा।",272581681,0
1123632453518675968,"RT @BJP4Haryana: मनोहर लाल बोले, आएगा तो मोदी ही #DeshBoleModiPhirSe @mlkhattar https://t.co/3BPiDEWtCB",4141772777,0
1123632554186121216,UN ने मसूद अज़हर को वैश्विक आतंकी घोषित किया...काउंट डाउन शुरू 😝,4620372331,0
1123632612931596288,"RT @MajorPoonia: केजरीवाल का अगला भाषण 👇
“मोदी जी,300 सीटों के लिए और  कितने #MasoodAzhar बैन कराओगे, यह हमारी पार्टी बर्दाश्त नहीं करेगी”😀…",85787217,0
1123632642266619904,"RT @JPNadda: मसूद अज़हर को @UN द्वारा वैश्विक आतंकवादी घोषित करना आतंकवाद के खिलाफ भारत की बड़ी कूटनीतिक जीत है।

आदरणीय प्रधानमंत्री श्री…",915841555901976576,0
1123632667449102336,"RT @SurajDa62004341: #वेद_मेरा_भेद_है
🔸परमात्मा सहशरीर है उस का नाम कबीर है वह धू-लोक के तीसरे पृष्ठ मे विराजमान है l
हीरे-जवाहरात से जडा प…",1030830427500498944,0
1123632671630843904,@bh40701373 @pbhushan1 @jmv_ashutosh भईया आप कुछ तो शर्म कीजिए कि आप एक सैनिक के बारे में लिख रहे है। दाल बहादुर जिस तरह नेता लोग अपना फर्ज भूल कर पैसे कमाने में और अपना शूट बुट रहन सहेन बदल लेते है उस तरह अगर सैनिक लोग करे तो आप को मालूम है कि हम लोग कितने दिनों तक जिंदा रह पाएंगे।।,1082279747910959105,0
1123620608821026816,"RT @TajinderBagga: अगर नेहरू जी देश का बंटवारा न करवाते तो पाकिस्तान नही होता, अगर पाकिस्तान नही होता तो आतंकवाद न होता, अगर आतंकवाद न होता…",360779608,0
1123620621387059206,"RT @bhavsarhardiik: चीन ने अपना विटो पावर खत्म किया,मसूद अजहर आंतरराष्ट्रीय आतंकवादी घोषित हुआ

#मोदी_हे_तो_मुमकिन_है 💪 https://t.co/XYZAC7…",89953149,0
1123620646552891392,"RT @Mahakal_Mahakal: मर्दानगी ये नहीं कि तुम कितनी लड़कियां फंसा सकते हो
बल्कि
मर्दानगी ये है कि तुम कितनी लड़कियों की आबरू बचा सकते हो
😜😜😜…",1096649068749746179,0
1123620650772336641,@oitripti_ चुपचाप सब खा लेता हूँ😬,113629111,0
1123620696905531393,"@aajtak @SwetaSinghAT वोट उसी को दीजियेगा, जिसके लिए पूरी दुनिया पागल है।
उसको नहीं, जो खुद पागल है।
नाम नही लूंगा, आचार संहिता लगी हुई है।
😂😂😂😂😂",960082033484550144,0
1123620738827612168,"RT @RuchiraC: ""श्रीलंका में अभी जो हुआ, कुछ यही स्थिति 2014 से पहले भारत में थी...जब देश में आए दिन कहीं न कहीं धमाका होता था। बीते 5 साल…",1064128461340438528,0
1123620743026057216,"RT @tarsemkpahi: खाएगा सैनिक तो ही लड़ेगा सैनिक,

तेजबहादुर ने अपनी सेना के लिए ढंग का खाना माँगा,देशद्रोही हो गया,

हेमंत करकरे ने अपना फ़…",1224965232,0
1123620784994258950,"RT @KapilMishra_IND: चाइना ने नेहरू जी की बहुत बेइज्जती की थी

चाइना के धोखे के सदमे में ही नेहरू जी की मौत हो गयी

आज इतने सालों बाद चाइना…",911842473030303744,0
1123620831127584774,"RT @krishnacomedian: बड़ी खबर:-

भारत के लिए बड़ी बड़ी कूटनीतिक जीत,
संयुक्त राष्ट्र ने मसूद अजहर को वैश्विक आतंकी घोषित किया।

पर चमचे और…",797826206921990144,0
1123621149890334723,RT @BAAPDELHI2: जनता की अवाज दबाने की बात करने वाले पार्टीयो के सेवको ने अजादी के बाद से ही जनता की अवाज को किडे मौकोडे की अवाज समझकर कभी…,968448518019981314,0
1123621170866077697,@RabriDeviRJD अरे चाची इन सब मोदी ओं में कोई रिश्ता नहीं क्यों झूठ फैला रही हो,1110864722306334721,0
1123621233780649984,"RT @Kailash26654053: #वेद_मेरा_भेद_है 
 ब्रह्मा विष्णु महेश 8400000 के चक्कर से बच नहीं पाए तो हम हम हम मनुष्य की क्या बिसात है केवल इस काल…",818807782690459649,0
1123621263136526336,"RT @Aakanksha130: चीन ने उइगर मुसलमानों पर कार्यवाही को सही ठहराते हुए #UnitedNations से कहा कि...
इस्लामी उपदेशकों की भड़काऊ शिक्षा ने कुछ…",2934947016,0
1123621288306548736,"RT @SharmaKhemchand: सही कहा @VijayGoelBJP जी!

आज दिल्ली में हर जगह @ArvindKejriwal व @msisodia की बुराई करने वाले ऐसे लौग मिल जाते है जि…",922809418932043776,0
1123621313480761345,RT @sir_jenishpatel: @ArvindKejriwal नंगे होकर कितनी भी छाती पीट लो हरामखोरों ...😎✌🤟 https://t.co/SrfxLBKCTP,2933092680,0
1123621317670916096,"RT @anuraagmuskaan: मसूद अज़हर को ग्लोबल आतंकी घोषित करवाने का क्रेडिट मोदी को नहीं जाता, ये कहने वाले अगली ही लाइन में ये भी कह रहे हैं की…",3193106586,0
1123620369762439173,"RT @bhaiyyajispeaks: एक ‘मुसलमान होने के नाते’ नहीं, एक पत्रकार होने के नाते सोच कर देखिए तो साफ़ दिखाई देगा। मज़े लिए गालियाँ दिलवाने के प…",238457598,0
1123620386510213120,"RT @Merasaya10: @AmitShah @narendramodi चौकीदारो ने किया कमाल
मसूद अजहर हुआ हलाल
बदल गयी राहुल की चाल 
पूछ रहा नानी का हाल",765252481655779328,0
1123620415874539520,"RT @Being_Humor: Hello @RahulGandhi 

Sooji hai ? 😹😹 https://t.co/00OXZoZ0qu",1085105978163396609,0
1123620436850368512,"RT @KapilMishra_IND: चाइना ने नेहरू जी की बहुत बेइज्जती की थी

चाइना के धोखे के सदमे में ही नेहरू जी की मौत हो गयी

आज इतने सालों बाद चाइना…",4141772777,0
1123620449429024769,Sirf #Bharat ma ke sachhe sapoot hi rt kare aur poori duniya me #TejBahadurYadav ka sandesh pahunchaye,912660241698906112,0
1123620470400507904,RT @SushantBSinha: आतंकी मसूद अजहर पर बैन को लेकर अड़ियल चीन के रुख में अचानक आई नर्मी इस बात का संकेत है कि उसके पास भी यही रिपोर्ट पहुंच…,942380079979438081,0
1123620520753127425,"RT @MajorPoonia: बच्चों से गाली गलोच करवाते देखकर शायद  PM श्री @narendramodi जी मैडम @priyankagandhi  वाडरा जी से सिर्फ़ इतना ही कहते 👇

न…",3257498252,0
1123632193480212480,@seematri6 डूब मरो कहीं पथरीले कुए में,904267807763742721,0
1123632193480212480,@seematri6 डूब मरो कहीं पथरीले कुए में,904267807763742721,0
1123632210274398208,@yadavtejashwi 9वी फेल बबुआ कभी कभी अपने अब्बा जान के बारे में बोल दिया करो काहे जेल में सड़ रहे है।,1115133654236389376,0
1123632243811934209,"चक्रवात 'फेनी' की वजह से भुवनेश्वर और पुरी की ओर जाने वाली ट्रेनों को 2 मई की शाम से प्रतिबंधित कर दिया जाएगा

#FaniCyclone 

https://t.co/zckiceQ3cx",108852592,0
1123632260580700166,RT @rupeshsingh001: अर्बन नक्सलियों की गिरफ्तारी पर राहुल गांधी रो रहा था....आज बहुत खुश हो गया होगा ये गद्दार ..कांग्रेस का हाथ आतंकियों…,836845814899146756,0
1123632302557257728,@nasirkhansheraz @ashoswai Tumko samajh me nahi aaya china ne sare evidence dekhne ke baad ye mana ki Pakistan terrorist ko palti hai or ye dusre desh me terrorist act karte hai,862501344242008066,0
1123632357053845504,@chndn007 @Ramesh18498367 @RubikaLiyaquat Ye chutiya hai pappu ka Chamacha hai,1112699859255980034,0
1123619107268546560,"#तेज_बहादुर ही नहीं #मोदीजी_और_स्मृति_इरानी ने भी आयोग को अलग अलग जानकारियां देकर गुमराह किया
1-मोदी जी ने 2014 के नामांकन में दिल्ली यूनिवर्सिटी से स्नातक किया था और 2019 के नामांकन में गुजरात यूनिवर्सिटी से
#मोदीजी_ने_तो_अपने_शुरू_के_चुनाव_में_अपनी_पत्नी_तक_का_उल्लेख_नहीं_किया https://t.co/6Jg4jWnFlt",2706542971,0
1123619145021644800,"RT @ravidra_das: ##WorldBookDay 
#TuesdayMotivation 
अगर भ्रष्टाचार को जड़ से खत्म करना है तो सरकार को यह अनमोल पुस्तक 
(जीने की राह) हर स्…",1094502274129428480,0
1123619178554875908,"@yadav_sunil @narendramodi ,💯✔️✔️✔️ सुनील भाई जी 🙏🌷 खिलता रहेगा 👍👍",790062508006449152,0
1123619212121919488,"@bhavet_ @ArvindKejriwal @TajinderBagga @sudhirsushmavns @colkt @kapoorashok25 @Kiranja34522516 @krishak_sandeep @BDUTT @Gauravmtweet आज का ज्ञान
वक्त से बङा कोई टीचर नहीं

और

#केजरीवाल से बङा कोई फटीचर नहीं😃",782224868750331904,0
1123619224700608515,"RT @prem_pandey05: लोग कहते हैं इतना ज्ञान कहा से लाते हो..

मैंने कहा हम कॉलेज के पीछे बैठा करते थे क्लास में नहीं... 😆😝😂😉",875571604800937984,0
1123619237266780161,RT @SumanSh58123278: इसको बवासीर क्यू हो रही है? 🤔 🤔 🤔 https://t.co/AG5LXm25vQ,79420269,0
1123623645505622016,"RT @erbmjha: बच्चों को कैसी भाषा सीखा रही कांग्रेस

मोदी से नफ़रत में बच्चों को तो मत बर्बाद करो https://t.co/HsMvHsY2lC",1033659043112337409,0
1123623649699778560,"@Pratap24774 @BJP4India @narendramodi मुझे पता हैं तु अभी आधा पागल हुआ हैं पुरा पागल होने में 3 हफ़्ते और बचे हैं
मसूद अज़हर आतंकवादी साबित तो हुआ और हमारे यहाँ तो आतंकवादी को लोकसभा इलेक्शन का टिकट मिलता हैं प्रज्ञा ठाकुर को
और सहिद हेमंत करकरे को गाली देते तुम्हारे चोर चौकीदार चाचा के साथी",299676536,0
1123623658084192256,"RT @0ffice0ffRG: 15 जवान हमारे शहीद हो गए ।

कोई सवाल नहीं , यह कैसा कायर ओर बेशर्म पीएम है ।।

यही बेशर्म इंसान ,जवानों के नाम पर किस मुंह…",1094982555034505216,0
1123623708407554048,हम दुनियादारी में रहकर चौकीदारी कराते हैं,4769695273,0
1123623712601718784,कहाँ गए @RahulGandhi जी जो कह रहे थे मोदी ने झूला झूला...गले लगे....बोल बोल कर कितने ट्वीट किए थे....अब आतंकी मसूद के बारे में क्या बोलना है....अब माफी मांगने के लिए रेडी हो जाओ....@sardanarohit @SwetaSinghAT @JagratiGupta3 @BJP4India @SureshChavhanke @AtifBjp,946060092381597697,0
1123623792314540033,"@AmarUjalaNews @msisodia @BJP4India @ManojTiwariMP @AamAadmiParty 😆😆😆😆😆🤣🤣🤣🤣 दो कौड़ी के विधायक को 10 करोड़ कौन देगा भाई। 

बिना सुरक्षा के दिल्ली की गलियों में घूम के देखो, जनता झाड़ू से तुम्हारा स्वराज न सूजा दिया तो कहना।

https://t.co/JxCPXgRIxG",846004978183540736,0
1123623792310276096,@ArvindKejriwal ले अब क्या बोलेगा केजरू https://t.co/hcWNIgI0cF,992818971224109056,0
1123623809096015872,"RT @Sunita99996688: #वेद_मेरा_भेद_है
बाइबिल में लिखा है कि जीसस के शरीर छोड़ने के बाद एक मसीहा करेगी जो विश्व में शांति स्थापित करेगा।वो और…",1033631282092290048,0
1123623842633502721,@sudhirchaudhary ये सभी जो घडियाली आंशु ट्विटर पर बहा रहे हैं । ये सब नाजायज पैदाइश हैं ।,975614213526876160,0
1123621456066146304,"@aajtak अब सांड पूंछ उठाएगा तो गाना तो गायेगा नहीं, गोबर ही करेगा",1346167514,0
1123621560940523521,RT @BBCHindi: जब बसंती के तांगे के नीचे मरते-मरते बची थीं स्टंट वुमन रेशमा पठान https://t.co/2yUjmOZah7,1918666068,0
1123619895781011462,"RT @MajorPoonia: केजरीवाल का अगला भाषण 👇
“मोदी जी,300 सीटों के लिए और  कितने #MasoodAzhar बैन कराओगे, यह हमारी पार्टी बर्दाश्त नहीं करेगी”😀…",1159390836,0
1123619904177917953,"RT @Vaishaly_patil: एक गुजराती ठग ने पहले चाय बेची,

फिर मगरमच्छ पकड़ा,

फिर 35 साल भिक्षा मांग कर जीवन यापन किया।

फिर दिल्ली से MA किया,…",925985648665694209,0
1123619912558055425,"RT @MLArajeshSP: वाह रे कायरों की टोली इतना डर गये कि राज्य और केंद्र मे सरकार होने के बाद भी एक जवान पर अपनी तानाशाही दिख रहे हो।
चुनाव आ…",942765373031452673,0
1123619920971874305,"RT @raj_sharma444: @sudhirchaudhary मसूद अज़हर को ग्लोबल आतंकी घोषित करवाने का क्रेडिट मोदी को नहीं जाता, ये कहने वाले अगली ही लाइन में ये…",2513466642,0
1123619958691254273,"RT @MajorPoonia: केजरीवाल का अगला भाषण 👇
“मोदी जी,300 सीटों के लिए और  कितने #MasoodAzhar बैन कराओगे, यह हमारी पार्टी बर्दाश्त नहीं करेगी”😀…",1123166955991474177,0
1123620004832862208,"RT @sahuanshu1990: @ShivamSri77 बच्चे देश की नीव हैं,इन्हें सनातन संस्कृति का ज्ञान जरूर होना चाहिए और महान भारतीय सनातन संस्कृति का ज्ञान…",939041727905652736,0
1123621649025081345,"RT @khaitan48: मोदी नै वोट दैंवा ला भाजपा नै कमल बणावा ला....दुबारा पीएम बणावा ला!!

म्हारै मनड़ा रो मोर हर हर मोदी बोले!!

म्हारै मनड़ा रो…",944918446524964864,0
1123621682550386690,"मसूद अज़हर ग्लोबल आतंकी घोषित।
NDTV ऑफिस और कांग्रेस मुख्यालय में मातम का माहौल ! 😅",1075983632,0
1123621720315686912,"RT @Priyankajit: भक्तों के अनुसार :-----
 वही सैनिक देशभक्त माना जाएगा 
जो चुपचाप ताबूत मे बंद होकर घर आएगा
          वह नहीं :-- 
जो भ्रष्…",951469188991741953,0
1123621728687542274,"@TOIIndiaNews #मसूद_अजहर अंतराष्ट्रीय आतंकवादी घोषित हो गया है तो कांग्रेस,सपा,बसपा,व अन्य विपक्षी दल सैक्युलर गैंग के नेता,पत्रकार,लेखक,अभिनेता/नेत्री,बुद्धिजीवि,संयुक्त राष्ट्र की शिकायत करने चुनाव आयोग मे कब तक जा रहे है ?
ये चुनाव के बाद करने के लिए कहते ये आचार सहिंता का उल्लघन है ?😜😜😜",815636031567527937,0
1123621808408645632,"@RubikaLiyaquat @Rkumars99 #रोचक_तथ्य:""चाइनीज सॉफ्ट शेल टर्टल"" कछुए की एक ऐसी प्रजाति है जो अपने मुंह से ही टट्टी और पेशाब करती है😂 https://t.co/n9tasEkmmt",80910162,0
1123621816789098496,"@DrKumarVishwas @ImranKhanPTI तो फिर वो चीन के तलवे क्यों चाट रहा था?
मोदी सरकार की एक और उपलब्धि।",893815190080311296,0
1123627181316263937,@ZeeNewsHindi इससे ज्यादा नहीं मिलेगा बाबा😂🤣😂🤣😂,218404048,0
1123627181295394817,"RT @drmadiwr: 5- पहुँचेगी। यह विशेष ट्रेन 1 मई से 29 मई, 2019 तक चलेगी।
     इस ट्रेन में  एसी 2 टियर, एसी 3 टियर, शयनयान तथा द्वितीय श्रे…",1105001495047462913,0
1123627189700661249,"RT @MajorPoonia: केजरीवाल का अगला भाषण 👇
“मोदी जी,300 सीटों के लिए और  कितने #MasoodAzhar बैन कराओगे, यह हमारी पार्टी बर्दाश्त नहीं करेगी”😀…",64339627,0
1123627260970508288,"RT @mahan_saria: लालू यादव का खौफ इतना था कि बी.बी. विश्वास को तब ना आईएएस एशोसियसन का साथ मिला और ना ही दलित आयोग का। 

मीसा भारती की शादी…",110040532,0
1123627281941876736,"RT @Dnyanes06483471: #WednesdayWisdom 
आँखे खोलो बुधिमान समाज, आज हम हर चीज सोच परख कर ले रहै है,
चाहै कुछ भी हो हमारे जीवन में फायदे की,
प…",1123044082362699776,0
1123627294562574336,"https://t.co/qyUBgCSAI4
फिर वही धार्मिकता की नफरत फैलाने की कोसिस की जा रही है  जिस ने श्री लंका ब्लास्ट वाला वीडियो देखा है कया उस आदमी ने बुरका पहना था? 

@Aaliya11_ 
@WarsiSony 
@Ali_____na____1",959483250161811456,0
1123627298731778049,पोस्ट करता रहुगा तुम Copy  पेस्ट  शेर टेग करके अंधभंतो की बजाते रहेना,1543016024,0
1123632675841949696,"RT @ivaibhavk: . @pankhuripathak ये देखो इस आंटी के पतीदेव की फेसबुक प्रोफाईल, पुरा मोदी भक्त हैं | 
ऐसी घटिया सोच सिर्फ मोदीभक्त ही सोच सक…",16921596,0
1123632692623339520,"RT @MithunK21668650: #वेद_मेरा_भेद_है
परमात्मा सहशरीर है उस का नाम कबीर है वह धू-लोक के तीसरे पृष्ठ मे विराजमान है 
हीरे-जवाहरात से जडा पर…",1122400838326996992,0
1123632738760908801,@INCIndia लेकिन कटु सत्य की आज तक 60 सालो की बूढी @INCIndia कांग्रेस आतंकियों का कुछ बिगड़ी नहीं सकी | #ModiCornersMasood #ModiHaiTohMumkinHai #MasoodAzhar #MasoodAzharGlobalTerrorist,469117937,0
1123632751314235392,"RT @KeshvalaJay: मैं बोलूं तो कांग्रेस और पप्पू को सदमा पहुंचेगा
मोदी जी को बहुत बड़ी कामयाबी मिली un ने मसूद अजहर को आंतकवादी घोषित किया।…",748913952,0
1123632751326793729,"RT @BoltaHindustan: ये पहली बार हुआ है कि देश का PM एक जवान से इतना डर गया कि उसका नामांकन रद्द करा दिया : @ArvindKejriwal 

#TejBahadurYad…",969621264745689089,0
1123632751326851073,"RT @TajinderBagga: अगर नेहरू जी देश का बंटवारा न करवाते तो पाकिस्तान नही होता, अगर पाकिस्तान नही होता तो आतंकवाद न होता, अगर आतंकवाद न होता…",3302518656,0
1123632751347765248,"@AMISHDEVGAN तभी तू अनपढ़ गंवार जाहिल लुटेरों देशद्रोहियों  हिंदुओं सिक्खों के वंश को नष्ट करने वालें।
हिंदुओं के खिलाफ नए-नए षडयंत्र रचने वाले।
हिंदुओं के कुंवारे तरूणों की नशबंदी करने वाले।

इतना होते हुए भी तू इनका पैशाब पीकर मदहोश है।
तेरे जैसे गद्दारों की वजह से देश को गुलाम होना पड़ा। https://t.co/cvW2moHJtf",2955685549,0
1123632793286631424,"RT @nishantchat: अब कहीं चुनाव आयोग UN को खत लिख कर ये ना कह दे कि मसूद को अभी अंतराष्ट्रीय आतंकी घोषित करना आचार संहिता का उलंघन है 🤣

#Ma…",1605184316,0
1123632898140016640,"RT @SheeIaS: सुमित्रा महाजन ने कहा कि चूंकि हेमंत करकरे को शहीद के रूप में ही जाना जाएगा 🤷

क्योंकि वे ड्‍यूटी के दौरान आतंकवादियों की गोली…",905162698777919488,0
1123618113197563904,"RT @BJP4Gujarat: जब पंडित नेहरू प्रधानमंत्री थे तो वो एक बार कुंभ मेले में आये थे।

तब अव्यवस्था के कारण कुंभ में भगदड़ मच गई थी, हजारों लो…",1073445867976355840,0
1123618117391769600,"तुम जिद कर के जीतना चाहोगी 
तो मैं मुस्कुराकर सब हार जाऊंगा !!",1056374679521366016,0
1123618134198444037,"RT @JBMIS: सिर्फ एक ही जाति विशेष को किया जा रहा है निलम्बित -- अखिलेश यादव
.
.
अरे भईया... तूने किसी और जाति को भर्ती ही कहां होने दिया था…",916584442277199872,0
1123618205484765185,"#Chowkidar मित्रों
आज मेरे एक whatsapp ग्रुप पर
हम लोगो का मजाक बनाने वाला विडियो आया
और अन्य लोगो ने कमेंट बाज़ी की और कहा कि ऐसा कुछ ग्रुप में ना भेजो नहीं तो भक्त भड़क जाएंगे
कृपया बताएं आप लोग कि क्या जवाब दें इनको
@Viral_SMS @bhavsarhardiik @LoveBirdDream @RamsaBJYM",709626632391143425,0
1123618213890330625,"@____RealPatel__ @Ghanshy97537145 @Gopal_Italia तू तो भूल गया है।
टुकड़े गैंग का पिछवाड़ा मिर्चि वाला करके , मिर्चि वाली बरनोल लगाकर जो मजा आता है उनका शब्दो मे कोई वर्णीत नही किया जा सकता",248656131,0
1123618239030775808,"RT @neel23456: @ReallySwara ऊंगलियो से बच्चे पैदा नही होते
पर गद्दार पैदा हो सकते है
इसलिए वोट देते समय सही जगह
अपनी फिंगर का इस्तेमाल करे…",805805630825132033,0
1123618239047561216,"RT @ImROOcky: मिलार्ड :-""गलती स्वीकार कर माफी काहें नहीं मांग रहे हो?
सिंघवी :-""Regret कि मतलब भी 'माफी' होता है मैं डिक्शनरी में दिखा दूं…",1583912702,0
1123618306139873282,"RT @anuraagmuskaan: मसूद अज़हर को ग्लोबल आतंकी घोषित करवाने का क्रेडिट मोदी को नहीं जाता, ये कहने वाले अगली ही लाइन में ये भी कह रहे हैं की…",3231892340,0
1123622622091079680,@INCIndia @RahulGandhi सुप्रीमकोर्ट में थूक कर चाटना पड़ रहा है .चोर तो जमानत पर हैं या जेल में बंद  हैं ।,534263736,0
1123622634686517249,"RT @MajorPoonia: केजरीवाल का अगला भाषण 👇
“मोदी जी,300 सीटों के लिए और  कितने #MasoodAzhar बैन कराओगे, यह हमारी पार्टी बर्दाश्त नहीं करेगी”😀…",94360775,0
1123622659852591104,"@Mayawati जब तक आप जैसे भ्रष्ट लालची नेता सत्ता में रहेंगे,ऐसी दर्दनाक घटनाएं इस देश में तब तक होती रहेगी.
अशिक्षित अबोध दलित व कमजोरों का शोषण कर ₹ की मालाएं पहनते रहे क्योंकि विध्वंसकारी शक्तियों को आपने केवल तुष्टीकरण के लिए प्रयुक्त किया नक्सली आतंकियों को पनपने दिया
#ModiCrushesPak",821797003353083904,0
1123622684984692736,"RT @KGalouri: #वेद_मेरा_भेद_है
#jesus 
इस पूरी पृथ्वी ही नहीं बल्कि 21 ब्रह्मांड में संत रामपालजी के अलावा खुदा कहो राम कहो अल्लाह कहो गुरु…",1082216396514308097,0
1123622701762060289,"RT @Murarisharmainc: हमारी ""न्याय"" योजना 5 करोड़ परिवारों को सालाना ₹72,000 देगी। इससे 25 करोड़ लोग लाभान्वित होंगे और यह तब तक मिलेंगे, जब…",2931025597,0
1123622764689199104,"RT @anuragtamrakar6: ये वीडियो देखो और सोचे कि आप किसे वोट कर रहे है 

आप सोच समझकर वोट करे क्योकि नेता नही आप  देश के लिए काम करने बाले को…",2534884286,0
1123622768895938560,"RT @sushilk03017575: @DhananjayPraj15 
सर, आज कल की शिक्षा प्रणाली एक व्यापार की तरह ही बन कर रह गई है। बच्चे अपने संस्कार और संस्कृति को…",956738230077947909,0
1123622781483008001,"RT @DesiStupides: ""ना मुझे किसी नी भेजा है और ना मैं यहां आया हूं मुझे तो मां गंगा ने बुलाया है""

भाजपा के मशहूर अभिनेता का ये डॉयलॉग तो आप…",83583392,0
1123622798251806721,"RT @Aaliya11_: मुस्लिम_ईसाईयों की जबरन
  नसबंदी कर देनी चाहिए
      साध्वी ठाकुर
 
मैडम जब अपनी जमीन 
  बंजर हो तो दूसरों 
की खड़ी फसल देखक…",872039334299435008,0
1123622815016468480,"@manakgupta भारत की नहीं मोदी की कूटनीति।
भारत तो कांग्रेस के समय भी था।",714098126538280960,0
1123622827603529729,@Jyotika111 अब वह जमाना और वह समय नहीं रहा,962231655116222464,0
1123622840182272000,@mlkhattar @BJP4Haryana @BJP4India जब तुम मुख्यमन्त्री थे जब तो न्याय दिया नही अब वोट लेने आए चक्कर मे झूठ बोल रहा है,1122786021739859970,0
1123626657007394816,"RT @ArnabSpeaks_: अरब और रूस का सर्वोच्च पुरस्कार
श्रीलंका में आतंकी हमला ISIS द्वारा
UN ने अज़हर मसूद को आतंकी घोषित किया

""ये सारी घटनाएं…",1040998617383878656,0
1123626770249453568,"श्रीलंका का नया रूप देखकर
इसराइल को भी ताज्जुब ~ नेतन्याहू",786812265387347969,0
1123626791241781249,"RT @skrishan1707: #वेद_मेरा_भेद_है 
परमात्मा सशरीर है उसका शरीर पांच तत्व से नही बना है उस पूर्ण परमात्मा का बिना नाड़ी का तेजपुंज का शरीर…",897373002676879360,0
1123626795431911426,@vikasswami0 @YOGIJAIHIND2 अभी तो शुरुआत है आगे तो पूरा देश इसकी बेज्जती करने को तैयार है।,1054456495578861568,0
1123626799622000641,"@RubikaLiyaquat दरबारी पत्रकार है हमारी बहन पहले ऐसी नही थी 
😆😆",944240307184353281,0
1123626799605305345,RT @manakgupta: UN ये बैठक-घोषणा चुनाव के बाद नहीं कर सकता था? कौन-कौन ये सोच रहा होगा 🤔 #MasoodAzhar,758392236077830144,0
1123626803791138817,"RT @HTetey: यही पूरा सच है रुबिका लियाकत जिसे तुम जैसी पत्रकार समझना नही चाहती।
यही संस्कार बरसो से कांग्रेस बच्चों और युवकों को सिखाती आ र…",1044514411770236929,0
1123626824766935040,"@kanhaiyakumar @kunalkamra88 आज हमें यही तो समझना और समझाना है कि हमारे देश के ज्यादातर लोगों को वो समझा दिया गया है जो है ही नहीं। हज़ारों करोड़ सोशल मीडिया पे खर्च करके देश के मात्र लगभग२०-२२ % सीधे लोगों के दिमाग को हैक किया गया है,वो निर्दोश हैं व असहाय हैं।",284558008,0
1123626849949536257,RT @Nationalist_RSS: @ArvindKejriwal धब्बा with अब्बा https://t.co/ZZTU6NDbaf,1087027543142629377,0
1123622886344802304,"RT @iPrabhakarSingP: @RahulGandhi आज जिस बात के लिये माफी मांग के आये SC में

@priyankagandhi खुद ऐसे नारे बच्चों से लगवा रही है और बच्चों…",778146855343587329,0
1123622890509725696,"Dear Rahul #MasoodAzhar Gandhi
@RahulGandhi https://t.co/ao7R3OsPo1",141964469,0
1123622957652201472,RT @sareenraj09: इस बार की गर्मी छुट्टियाँ बच्चों के लिये खास है हर विधा में बच्चों की प्रतिभाओं को निखारने के लिए आयोजन किया जा रहा है @Ja…,1081591001200889856,0
1123622970231009280,"RT @PumpiNsui: दिल्ली 
7 सांसद,70 विधायक,3 मेयर कोई भी सीलिंग नही रोक पाया
फिर बोलते हैं वोट हमे दे बेशर्म
मेरा वोट कांग्रेस को",1080068222236409856,0
1123624136234930177,"RT @DOCTORATLARGE: किसी उलझन का जवाब तो नहीं मिलता है,
पर हाँ, तेरी बाहों में सुकून बहुत मिलता है।",956811888,0
1123624144627568640,"RT @siya2902: कुछ कुछ उसे
सोचने समझने लगी हूं
उसकी हकीकत से
रूबरू होने लगी हूं

ख्यालो  में न‌ जाने क्यों
मैं उसके खोने लगी हूं
 धीरे धीरे…",4849563462,0
1123624232712146947,@aajtak @SwetaSinghAT भारतीय मीडिया देश विदेश में शर्मसार हो गए,873816407355662336,0
