id,text,user_id,pre_lab
1127073263408959488,"RT @ReviewsOnBapuJi: #ईसाई पादरी फ्रैंको मुल्लकल ईसाई धर्म का प्रचार कर रहे तो 21 दिन में जमानत,
#हिंदू संत #आसाराम बापू जी हिंदू धर्म का…",1057616268549795840,0
1127073284380434432,"RT @Radhika_Khera: 5 साल सिर्फ जुमलेबाजी की और  झूठा करते रहे प्रचार,
पूरा देश लुटाकर देखो साहिब बन गये है अब चौकिदार,

आपकी ये कैसी चौकिदा…",979353079777607680,0
1127061020227194881,"RT @PriyaVerma__: शादी मे जूते चुराने वाली #बहनो अब दूल्हे का मोबाइल चुराया करो, मुंह मागे पैसे मिलेंगे..😝😝

सोच बदलो ....
मैं कब तक समझाऊ😂…",1023980546215436295,0
1127061036991799296,RT @shaziailmi: किसी आदमी को बदनाम करने से पहले पुलिस में शिकायत तक नहीं की आतिशी जी! अपने बारे में बेहूदा बातों का प्रचार और प्रसार करने…,800903037476741120,0
1127061087348756481,@BJP4India बहुत जरूरी है,1125564763042279424,0
1127061162854477824,"कल 12 मई को प्रातः नहा कर पवित्र होकर सुबह 7 बजे  लोकतंत्र के मंदिर मे जाकर, स्वच्छ हाथ से EVM श्री जी के चरणों मे (कमल) अर्पण करें एवं करावें।

सुखी,समृद्ध एवं सुरक्षित रहें।

 ध्यान रहे,जितने ज्यादा लोग RT करेंगे

उतना ही आगे पांच साल मे बहुत फायदा होगा

सत्य है,विश्वास करें 🙏",894599703345496064,0
1127073661846843392,"RT @KapilMishra_IND: आतिशी का हर झूठ बेनक़ाब 

- किसी अखबार में कोई पर्चा नहीं आया
- हर बात झूठ निकली, रोना भी नकली
- गौतम गंभीर के ख़िलाफ़…",763394938377678849,0
1127073661872001024,@RanaAyyub कौन है यह महापुरुष और कहां मिलेंगे,1046221849246359552,0
1127073674438201350,"RT @ChhitraS: राजस्थान में ये क्या हो रहा है 1 महीने में 16 बलात्कार 2 दुल्हन का अपहरण।

कहाँ मरे वो लोग जो कहते थे वसुंधरा तेरी खेर नहीं।…",2364455401,0
1127007412831973376,"RT @Vijayjadav123: ‘दादी की नाक’ से शुरू हुई कहानी 
‘बाप की नाक’ कटवा कर समाप्त हुई..",954222445191311360,0
1127006297142878208,"RT @nehalibhabhi: 👅अगर #चोदने वाले में #दम हो तो #टांगे उठा उठा के #चुदवाने का मज़ा ही कुछ और है 👅
#प्योर #देसी #वीडियो https://t.co/GjpDlW…",1104783259706118145,0
1127006297130299393,@SwetaSinghAT @GautamGambhir अब केजरीवाल का नया नाटक दिल्ली में थप्पड़+लेडी इमोशनल वार,978234470389055488,0
1127007865808539648,"RT @vikramc58591925: #वेद_मेरा_भेद_है
कबीर जी ने समझाया है कि
 हे मानव शरीर धारी प्राणी! यह मानव जन्म बहुत युगों पर्यन्त प्राप्त होता है।
त…",1047647687129137152,0
1127012169176850432,"RT @Okay_Bye___: बेवजह छोड़ तो गए हो, बस इतना बता दो, सुकून मिला या नहीं ? ❤️ (3)",2910695964,0
1127010470496358400,"RT @DeepaMishra_: मैं किसी से नही कहती, कि इसे वोट दो या उसे वोट दो,
बस गधे से प्रेरणा लेने वाले को वोट मत देना, और वोट देने पहले ""हाथ के…",1118414546249506817,0
1127010646657204225,"RT @VickyAarya007: किसी से बहस मत करो बस बीच बहस में
उसे *अलेलेले* बोल दो 
फिर 
तुरंत बहस ख़त्म होकर झगड़ा होने लगेगा
😝😂",1095626196660961280,0
1127010655041572864,"RT @Poojamadan17: मोदी जी गुजराती है, ये पूरी दुनिया जानती है…

लेकिन राहुल कहाँ का है? गूगल भी कंफ्यूज है😂😂
@RahulGandhi",4925693929,0
1127011556825243650,"@angara786 कही से 

मुँह काला कर आया है",1080357726,0
1127011674261561344,"RT @INCIndia: मोदी जी सिर्फ 15 मिनट मुझसे राफेल पर बहस कर लें, मेरा दावा है कि उसके बाद वो हिंदुस्तान को मुँह नहीं दिखा पाएंगे। मगर, 56 इंच…",736533261145382914,0
1127001209443762176,RT @sonamJain001: @RahulGandhi राजस्थान मे हो रही अप्रिय घटनाओं के लिए चप्पे चप्पे पर पुलिस तो नहीं खङी हो सकती लेकिन इनको फांसी हो ताकि ऎ…,735311991573729282,0
1127001347876720640,"@puntinational @narendramodi चाटुकार नेता।
दलाली नेता।
Shame on us....
ऐसे जाहिल नेता है हमारे देश में।",1107312086864916482,0
1127014228571738112,"RT @ZubinaAhmd: @narendramodi अब तो मार्क जुकरबर्ग भी दुविधा मेँ पड़ गया है.

फेसबुक मेरा है या भाजपा का ? 
🤔😛😂",153691512,0
1127011200309571584,जिस तरह 1984 के दंगों पर साहेब छाती पीठ रहें है काश 2002 गुजरात भी याद कर लिये होते,3186307302,0
1127011217053179904,"RT @Shriyaggupta: एक बार पप्पू ने गर्ल्स हॉस्टल अपनी गर्लफ्रेंड को फोन किया और पूछा कि 'नेहा' है क्या?
वॉर्डन: यहाँ तीन 'नेहा' हैं, तुम्हा…",1016187704176828416,0
1127011233863876609,"RT @NNNNiraj: Vote उसी को देना, जिसके लिए पूरी दुनिया पागल है।
उसको नहीं, जो खुद पागल है।

नाम नही लूंगा, आचार संहिता लगी हुई है।",620011916,0
1127010072008069120,"RT @RakeshS90711255: @___Ishq_ चुप चाप चल रहे थे सफर-ऐ-हयात में,
तुम पर नजर पड़ी तो गुमराह से हो गये…✍✍",2443750902,0
1127009191204245504,RT @SmokingSkills_: कौन कहता है गंगा जी साफ़ हो गयी है? मुझे तो अभी भी गंदगी दिखायी दे रही है। 🙄 https://t.co/lE3rv7FVlM,1381560276,0
1127009245759623168,"जल माफ़िया भट्ट दाईभाई, 
स्थल माफ़िया ढ़काल र सूबेदीलाई ,
बायु(स्वास्थ्य) का माफ़िया पुरानै भाई ,
हामीजनताको ज़िन्दगी वा रे भाई !!?",482547024,0
1127009291884486657,"RT @BebakAawaj: क्या BJP सरकार EVMs और दलाल मीडिया के दम पे चुनाव जीतना चाहती है??

मेरे इस बात से सहमत है तो RT करें।",1039847988443709441,0
1127009308657442816,"RT @RGulechha: किसी के दिल को ठेस लगाना उतना ही आसान है,
जितना एक पत्थर को दरिया में फेंकना। 
लेकिन आप अंदाज़ा भी नहीं लगा सकते हे की वो प…",866130770,0
1127008721450569728,"RT @Punitspeaks: सारी प्लानिंग की हुई थी। ट्विटर पोस्ट के लिए कितने पैसे देने हैं, ऑडीओ रिकॉर्डिंग कर के तैयार थी। कल शाम को हुआ क़िस्सा और…",1021230860173967360,0
1127008855655735296,"RT @aarohi_333: दुनिया मे दो तरह के आदमी ही औरत को समझ नही पाते ..
 कुँवारे और विवाहित

ओर जो औरत को समझ जाते है वो माघ मेला में   वो साधु…",3760216818,0
1127008859862605824,"RT @BipinSh93373670: @RajTiwa56444261 पंडिताइन का हुस्न अगर इस्तेमाल
किया जाय तो कुछ संभावना बन सकती है।",989227837906399233,0
1127001725359910912,RT @Troll_Modi: टाइम मैगजीन के विरोध में मेरे भक्त इतने भड़के हुए हैं कि कोई टाइम भी पूछता है तो उसको पेल देते हैं।,2424671335,0
1127001763100282880,"RT @JM_Scindia: मेरे शिवपुरी में हो रहे विकास कार्यों को देखने की मोदी और शिवराज में हिम्मत नहीं।
मेरे क्षेत्र में भाजपा ने 15 सालों में एक…",101018102,0
1127011724568211456,"RT @Amitjanhit: @ArvindKejriwal ""हम सभी लोग लोकसभा चुनाव में आम आदमी पार्टी को वोट देंगे, @ArvindKejriwal ने स्कूलों में काफी अच्छा काम कि…",953293707327008768,0
1127011795879845889,RT @Shankar27273: @tanhadil1981 मैंने तो नहीं देखी इसीलिए पूछा भाई 😜😜,2556673646,0
1127011896534528000,"RT @NusratK40357518: हम और हमारी बहन 
किस किस को मुस्लिम लडकिया पसंद है रिट्वीट करके बताओ https://t.co/OInIMfvw26",1122150003307188224,0
1127000911652372480,RT @Troll_Modi: टाइम मैगजीन के विरोध में मेरे भक्त इतने भड़के हुए हैं कि कोई टाइम भी पूछता है तो उसको पेल देते हैं।,2436605850,0
1127001050072805377,@mobinkhan0007 @nishantchat पुरी दुनिया में अल्लाह हू अकबर बोलकर खुद को बमों से उड़ाने वाले अब दुसरो को सच बतायेंगे ।।।अपना घर देखो कही कोई sucide bomber तो नहीं पैदा हो गया है,938793677387833345,0
1127006888565121024,ॐ श्री अनंत  हरि संक्षेप्ता,784176829456326656,0
1127014115325530112,"RT @SalmanRyan_: सब कुछ तो लगभग सुना ही दिया है, साहेब ने; अब बस यही सुनाना बाक़ी रह गया है,

अगर मुझे वोट नहीं दिया तो मेरा मरा हुआ मुंह…",1019111090226061314,0
1127002551616827392,"@TushantB @TIME कुछ भी कर लो, फिक्स नहीं होगा।

5 साल घूमा बाबू पूरा विदेश और निकला टाएँ टाएँ फुस। https://t.co/p6BG6Mow8U",2908502012,0
1127012588590473216,RT @SureshN12555265: तुम जैसे गद्दारो को मै खोज रहा हूं जो हमारे हिंदू भाईयो को दुसप्रभावीत करते है अब तु अपना एकाउन्ट बंद कर या हमसे युध्द…,2345449561,0
1127012689283182592,"RT @SaintRampalJiM: गीता ज्ञान दाता स्वयं कह रहा है कि ये मेरा घटिया नियम है !
#GodMessage https://t.co/34OCGuz6L3",1101687000019529728,0
1127010940224806915,"@HindiNews18 @RahulGandhi रिलांयस का मार्केट कैब बीते 4 दिनों में 96 हजार करोड़ गिर गया, चैनल वालो की भाषा बदल गयी। 23 मई के बाद बहुत कुछ बदलने वाला है।😊😇",781718217358184448,0
1127007127623483392,"RT @SChaudharyINC: सनी देओल पंजाब में बीजेपी BJP के लिए वोट मांगने गए थे लेकिन लोगों ने कूट दिया पाजी को।

😆😝😆 https://t.co/xv5qUCIWJy",1108817400986767367,0
1127008314594877441,RT @jpsin1: @sampitroda इस साल मार्किट में मणिशंकर अय्यर कपिल सिब्बल और दिग्गी कक्का की कमी बहुत महसूस हो रही थी  तो उस कमी को पूरा करने का…,992699340,0
1127015222625988608,"RT @JahnaviJain_: कान फाड़कर सुन लो

मोदी अकेला नहीं है...

उसके पीछे अनपढ़, गधे, जाहिल, तलवे चाटने वाले चमचे और आंतकी गद्दारों का पूरा मे…",1067793633288556544,0
1127015289739104256,योग कक्षा में योग कराते हुए बाल योगी बच्चे। https://t.co/vbhKKsUjP3,1106440533658894341,0
1127015386204000256,"RT @noconversion: गुजरात, घर  में धरम परिवर्तन सभा  , यहाँ से  शुरू होता , सब कुछ पहले घरों में  फिर  नया चर्च  बनता है, फोर जोर शोर से धरम…",575160111,0
1127015407183958016,RT @shuklapinku: मोदी को टाइम पत्रिका में इंडियाज डिवाइडर इन चीफ बताया गया है यह लेख लिखने वाला आतिश तासीर भारत की प्रमुख सेकुलर पत्रकार तव…,1343751212,0
1127012198532784129,"RT @archna998123: मणिशंकर अय्यर कही नही गये,,
वो हमारे बीच ही सैम पित्रोदा बन कर घूम रहे है!",338208451,0
1127012278211989504,"RT @aakashrathi82: मुस्लिम भाईयो से अपील आम आदमी पार्टी का अब कोई वजुद नही रहा अब दिल्ली मे इसलिये कोन्ग्रेस को वोट दे
जब कोन्ग्रेस का भी व…",1089752759052595201,0
1127012357929099264,"RT @Anshsingh2017: #वेद_मेरा_भेद_है
जहां संखों लहर मेहर की उपजै,कहर नहीं जहां कोई।
दास गरीब अचल अविनाशी, सुख का सागर सोई।।
असली भगति वेद शा…",934973224168849408,0
1127004644582903809,RT @agrwal_akhil: अरे टोपा राम चमचा गिरी उतनी करो जो दिमाग से हो जिस बूथ पर शरद जी ने वोट डाला वहा शिवसेना का प्रत्याशी चुनाव लड़ रहा था बी…,338208451,0
1127004845917913090,"#Allah_Kabir 
कुरान ज्ञान दाता अल्लाह कह रहा है कि उस कबीर परमात्मा पर विश्वास रखो। वह कभी मरने वाला नहीं है। तारीफ के साथ उसकी पाकी (पवित्र महिमा) का गुणगान करो, वह कबीर अल्लाह(कविर्देव) पूजा के योग्य है, पापों का विनाश
Sadhana Tv at 7. 30 pm",1102489557910478848,0
1127004879493271552,@pyasisweety फॉलो तो करो,1030267265172758528,0
1127007182157828096,"RT @alokdubey1408: हाहाहा!😡
@yadavakhilesh 
भूल गये वो कब्रिस्तान को जमीनें?
पूरा यूपी अंधकारमय
और सिर्फ 5 जिलों को बिजली?
भूल गये
सैफई में…",156580843,0
1127007320557248513,"RT @ZeeBusiness: #DeshKiBaat | जो सैम पित्रोदा ने कहा वो कांग्रेस की मानसिकता को दर्शाता है, यह राहुल गांधी की मानसिकता है, यह सिख विरोधी…",4230044721,0
1127013037406281730,@yadavtejashwi ई बताओ शेर के बेटे शेर घर पे आया था या राबड़ी देवी जंगल गयी थी,819805701652418561,0
1127013167429758977,वाह सिध्दू जी वाह सचाई बोली है आपने लेकिन अधं भक्तो के समझ में नहीं आयेगी ये बात चाहे वो पूरा। देश बेच दे,1122407526472011776,0
1127010768258363393,@ashokgehlot51 Pm छोडो सरकार तो चल नही पा रही,1334647278,0
1127005881898606592,"एक अच्छी पत्नी सिर्फ पति को ही अपनी जिम्मेदारी नही समझती,जिस तरह 14 वर्षों से मेरे भाइयों का ,मां का,पूरे परिवार का और मेरे सभी सम्बन्धों का ख्याल रखा है वैसे ही इस धर्म को निभाती रहोगी इसी विश्वास के साथ 15 वे वर्ष में प्रवेश की बहुत बहुत शुभकामनाएं । https://t.co/AW5hmIXBWN",288715088,0
1127014845130399744,RT @shaziailmi: किसी आदमी को बदनाम करने से पहले पुलिस में शिकायत तक नहीं की आतिशी जी! अपने बारे में बेहूदा बातों का प्रचार और प्रसार करने…,1053077659075444738,0
1127002832656187392,"RT @ZubinaAhmd: @narendramodi अब तो मार्क जुकरबर्ग भी दुविधा मेँ पड़ गया है.

फेसबुक मेरा है या भाजपा का ? 
🤔😛😂",1111788335385571328,0
1127014601881784320,@tmhari_barbaadi @UsamaBinAziz1 Idhar bhej do pakory abhi time hai sehri me,1032790505489354752,0
1127014668998864896,RT @IYCChhattisgarh: क्या मोदी जी ये खुली चुनौती स्वीकार करेंगे। @priyankagandhi https://t.co/09ITFJnWRP,951644456687616000,0
1127014706713989120,"RT @Rekhta: वाक़िफ़ कहाँ ज़माना हमारी उड़ान से
वो और थे जो हार गए आसमान से

~फ़हीम जोगापुरी",2277779984,0
1127001381431152641,"@aajtak @GautamGambhir खुजलीवाल की बात पर क्यों भरोसा करते हो। जो अपने गुरू का नही हुआ, अपने बच्चों का नही हुआ, जो जनता का नही हुआ। घुघरू सेठ की बात गधा चले बारात।",1100982278,0
1127001561761103874,"RT @Anamika_: मै करूंगी लाइक ट्वीट्स तुम्हारे
तुम बस रीट्वीट करते रहना ट्वीट्स हमारे 😂",843715399199997953,0
1127003642140037120,RT @chandan96941622: मेरी समझ में ये बात नहीं अटती के ये लोग मजहब का ढोंग क्यों करते हैं जबकि इसका दुश्परिणाम* ही सामने आता है l कुछ बातें…,920666272941015043,0
1127002274818023424,"RT @SanjeevYadav_IN: इस बंदे का कोई इलाज नहीं है भाइयों।
पहले मैं समझता था कि लोग एडिट करते होंगे। लेकिन यह मैंने खुद डाउनलोड किया है। ग्वा…",795235218089246720,0
1127002350323822592,"RT @sompal_patel_: एक चमचे की जुवानी 

लेहरू ने बिस्तर पर भारत की

आजादी के लिए इतनी लड़ाईयां लड़ी

कि अंत में वाे HIV से मर गये  !!
😂😂😂😂😂😜…",2179979548,0
1127004074157625344,"RT @BJP4India: देखिये: 'जो मोदी जी को बुरा बोल रहा है, वो है बुरा'...कह रहा है बिहार का युवा। #JitegaModiJitegaBharat https://t.co/akHScipV…",167710843,0
1127009430296350721,"RT @raj_sharma444: @narendramodi नहाए धोए से हरी मिले तो मैं नहाऊँ सौ बार हरि..

..तो मिले निर्मल ह्रदय से प्यारे मन का मेल उतार

हरि ૐ🙏 जय…",1103951309575610368,0
1127009484834889728,"RT @DrRupesh1234: #WednesdayWisdom
सिख धर्म के लोग सतनाम वाहेगुरु बोलते हैं।
उसका वास्तविक अर्थ क्या है? यह जानने के लिए अवश्य देखे ।
साधना…",1019621639670018049,0
1127015121971175424,RT @BJP4Haryana: हरियाणा की ज़मीन से हमने राजनीति की शिक्षा ली है।मैंने हरियाणा से मिली शिक्षा और संस्कार का पूरा मान रखा है: प्रधानमंत्री…,372715042,0
1127015210047246337,खुशी बर्दाश्त नही हो रही 😜😜😜😜😜 https://t.co/1AZitUU37r,1118988726737104896,0
1127009015056101376,RT @RoflGandhi_: खुद टिकट कटने की भड़ास निकाल रहे हो बाबू भैया दूसरों के बहाने। https://t.co/T9wXlPiqZJ,2992154341,0
1127009161852510208,"RT @Sandeep15489219: #shikshaamitr 

सुप्रीम कोर्ट ने इस बात पर आज मुहर लगा दिया कि न्यायपालिका स्वतंत्र नही है सत्ता के दलालो ने मिलकर खेल…",891322740870983680,0
1127005152085340160,"लड़का और लड़की सेक्स कर रहे थे!
लड़का: क्या हम शादी कर ले?
लड़की: कमीने, मज़दूर हो मज़दूरी करो! फैक्ट्री का मालिक बनने की कोशिश मत करो! 
#Komal",1053492489514958848,0
1127005223409586178,"RT @PiyushGoyal: देश को कांग्रेस ने जर्जर अवस्था में छोड़ा था, हम विश्व की सबसे कमजोर 5 अर्थव्यवस्थाओं में से गिने जाते थे। तब बड़े अर्थशा…",260126274,0
1127005282146459648,"RT @sonamJain001: @RahulGandhi कम से कम राजीव जी ने छुट्टियाँ अपनी पत्नी ही के साथ बिताईं न,,,

तेरे जैसे इधर उधर,,मुँह,,,,,, मत खुलवाए अब…",2908372490,0
1127010231400067072,"RT @pandeymc31: अरे मंदबुद्धि थोड़ा दिमाग लगा अगर तेरे पास है तो, चमचागिरी कर पर ये सोच कि शरद पवार तो लकवे का मर्ज है वो झूठ बोल रहा है व…",1298884236,0
1127010273347407872,"RT @NNNNiraj: Vote उसी को देना, जिसके लिए पूरी दुनिया पागल है।
उसको नहीं, जो खुद पागल है।

नाम नही लूंगा, आचार संहिता लगी हुई है।",829715984814587904,0
1127012747982491648,"RT @AnshuSpeak: मृत्यु के हजारों वर्षों बाद भी रावण को राक्षस और कंस को दुष्ट कहा जाता रहा है
फिर भ्रष्टाचारी राजीव गांधी किस खेत की मूली…",932639395252858880,0
1127012781562052608,"RT @ShyamSu16253021: #Allah_Kabir
गंगा काठे घर करे,पिवे निर्मल नीर।
मुक्ति नहीं हरि नाम बिन,ये कह रहे साहेब कबीर।।
कुम्भस्नान पर पहले नहाने…",1117065969879224321,0
1127000819390279680,ॐ वन्दे मातरम । https://t.co/fbMWtQhwt8,197149853,0
1127013289039253504,"RT @babu123chand5: कितने रोज़गार दिए इसका डेटा नहीं है।
लेकिन गाली किसने कौन सी दी इसका डेटा मुंह जबानी याद है !!",1121398443912646656,0
1127013372925366272,"RT @DrRizwanAhmed1: परेश भाई।
आज जुमा था... रोज़ा खोल के बैठा हूँ।
कसम खाता हूं कि कुछ नही चाहिए और साफ लगने लगा है कि कही फिट नही हो पाऊँ…",357018598,0
1127013389727756288,"RT @NarandarKayhap: #UnitedByVote
#Allah_Kabir
मास खाने का आदेश अल्लाह का नहीं है।
हजरत आदम के शरीर में कोई पित्तर आ कर प्रवेश करता था। वही…",1105351691073921025,0
1127050698045046784,RT @DineshS17538846: #जाति प्रमाण पत्र सरकार बना कर दे रही है सारे लाभ सरकार दे रही है जाति के आधार पर और पब्लिक से डिमांड कर रही है कि जा…,473622050,0
1127050849048514560,"मोदी जी जैसा नेता अगर दुसरे देश में होता तो 543 में से 540 सीटें मिलतीं पर हम लोग लालच,धर्म,जातिवाद और स्वार्थ में उलझे हैं बस",1382691925,0
1127050865821401088,"RT @TeacherShaikh: @ParsyaDH @aajtak @priyankagandhi Fashion अपनी जगह है और Election अपनी जगह But Style मे Compromise नही कर सकते।। 😎😎😂😂
@p…",70410947,0
1127052791002714112,@ShilpiSinghINC और गुलाम बताते की भारत देश को नेहरू ने बनाया है ये धरती नेहरू ने बनाई है,1098072927461871616,0
1127052816189497344,@ArvindKejriwal @AtishiAAP बदल डालो अबकी बार थप्पड़ खाने वाला cm को जब हमारा cm hi थप्पड़ खा जाता है तो आम जनता कहाँ सुरक्षित रहेगी,1122115658555113474,0
1127052858120032256,"RT @SanjayAzadSln: कोई @ArvindKejriwal को गाली दे रहा है कोई @AtishiAAP के ख़िलाफ़ घटिया पर्चे बाँट रहा, ऐसी ही बौखलाहट 2015 में दिखी थी और…",795962344815722496,0
1127052874880389120,RT @Ramesh_Mendola: इंदौर से BJP प्रत्याशी@iShankarLalwani जी और प्राचीनतम खजराना गणेश मंदिर के पुजारी श्री अशोक भट्ट के खिलाफ पुलिस ने आचा…,1453180627,0
1127049590753058817,RT @CaptAbhimanyu: माननीय प्रधानमंत्री श्री @narendramodi जी के प्रति हरियाणा की जनता का यह प्यार बताता है कि जनता @BJP4India को प्रदेश की…,852707190557356032,0
1127051499173863425,"RT @SaundiD: @shuklapinku अब ई कौन प्रित्तो आ गई~ जो
#PriyankaChaturvedi की तरह
छब्बियाईन बनने के लिए पंख फड़फड़ाती है
लेकिन गुलामी के पं…",63948446,0
1127051536893218816,@Simrani0_1 मदरसे की पैदाइश अमेरिका ने आरएसएस को कब आतंकी लिस्ट में डाला बता तो ज़रा।,2413582404,0
1127051658553245697,RT @anuraagmuskaan: तो लगभग तय हो चुका है कि तेईस मई को अगर बीजेपी हारी तो मोदी ज़िम्मेदार होंगे और कांग्रेस हारी तो ‘ख़राब हिन्दी’.😄,949150117348569088,0
1127053214640001024,@ashutosh83B कभी इंसान से भी दोस्ती किया करो,2330548345,0
1127053298530258944,@priyankagandhi रॉबर्ट वाड्रा के खिलाफ भी सरकार जांच कर रही है। मैं उनके साथ पूरी मजबूती से खड़ी हैं। मुझे इसको लेकर कभी भी डर नहीं लगता - @priyankagandhi,2805445225,0
1127053302720413696,"RT @Gautam___Rajput: .

आज 15 #दिन बाद नहाये है वो भी #घड़ी

 साबुन से अब बताव पिच्चर कैसी लग रही हैं
😍😍😊😊 https://t.co/HlLAyyL3Hm",255985850,0
1127053327878053888,मुस्लिम और दलितों को बस इतना समझना है जहाँ भाजपा की सरकार है वहा अगर पैर में काँटा भी चुभा तो हल्ला मचेगा। वरना अलवर गेंग रेप पर भी खामोशी।,775002909016727553,0
1127053336274804736,"RT @anup_rathour: बेशक, केजरीवाल दिल्ली का CM होकर बड़ा आदमी हो सकता है मगर औकात बहुत छोटी है। #IStandWithGambhir",4387898893,0
1127053399189594112,Imma do this shit to kajhana,4764986602,0
1127052962985938944,@ArvindKejriwal थप्पड़ खाऊ।,1057730120146800640,0
1127053126542843904,"RT @KapilMishra_IND: आतिशी का हर झूठ बेनक़ाब 

- किसी अखबार में कोई पर्चा नहीं आया
- हर बात झूठ निकली, रोना भी नकली
- गौतम गंभीर के ख़िलाफ़…",1063483256501227520,0
1127057379562934273,@SanjayAzadSln @ArvindKejriwal @dilipkpandey सिख दंगो के आरोपियों पर भी बक दे कुछ। या हरामी पने से ही फुर्सत नहीं ह तुझे।,1102224545136685056,0
1127057413130063872,"RT @OGSaffron: तब एक नारा था अब भी एक नारा है
तब एक नाम था अब भी एक नाम है https://t.co/OCYwMd0ZJB",2979593550,0
1127057476032049152,"तुम तो ओनलाईन होते हो फ़िर भी रिप्लाई नही देते, 

हम तो हिचकी आने पर भी डेटा ओन कर लेते हे तेरे मेसेज की चाह में..",194162365,0
1127058805643071488,"राहुल को चाहिये सब कोन्गीयों को कहे,एडवॉंस मे माफ़ी मॉंग ले।क्युं की हम सबको मालुम ही नही की भारत देश हमारे बाप का नही रहा।तो अब आदतें मजबुर कुछ न कुछ  बकवास होने की संभावना हे।",773538359893458944,0
1127055823488704513,"RT @Pinkimishr: हम रात को जाग जाग कर मोदी के लिये लिखते हैं।
 तो पागल मत समझो...!!!
 हम आने वाले पाँच साल चैन से सोने का इंतजाम कर रहे है
😊…",966639562427654144,0
1127055823509704704,"RT @Amitjanhit: @ArvindKejriwal ""ऐसा देश जिसका ग्रह मंत्री अमित शाह होने वाला है, भगवान बचाये ऐसे देश को"" @ArvindKejriwal 
https://t.co/sbR…",108957913,0
1127055823488860162,"@priyankagandhi जी और @RahulGandhi जी हम सबके लिए इंसानियत की मिसाल हैं जो हर रोज़ आम जनता के लिए जी रहे हैं। देश को ऐसे ही नेताओं की ज़रूरत है।
@INCIndia @INCUttarPradesh",998654223851106304,0
1127055978677948418,"RT @KapilMishra_IND: आतिशी का हर झूठ बेनक़ाब 

- किसी अखबार में कोई पर्चा नहीं आया
- हर बात झूठ निकली, रोना भी नकली
- गौतम गंभीर के ख़िलाफ़…",239304636,0
1127053734746279936,"RT @Mdhaka5: गीता कालोनी, दिल्ली में हार्दिक फटेल और लवली का जूतों से ताबड़तोड़ स्वागत हुआ

हुआ तो हुआ
😀😀😀😀😀",950058521718022144,0
1127053881521795072,"RT @Punitspeaks: सारी प्लानिंग की हुई थी। ट्विटर पोस्ट के लिए कितने पैसे देने हैं, ऑडीओ रिकॉर्डिंग कर के तैयार थी। कल शाम को हुआ क़िस्सा और…",710596502,0
1127053902497689600,RT @BJP4India: मसूद अजहर को अंतरराष्ट्रीय आतंकवादी घोषित करने के साथ ही इतना सिद्ध हो गया है कि पाकिस्तान आतंकियों को पनाह देता है और वहीं…,299259954,0
1127053940254625792,@iamRoy___ @soniyaJAAT @shastri__ @Akhileshthakurs भूल जाओ #ही_👎 का एकता दल😂😂😂😂😂😂😂😂😂,859365973484339201,0
1127053944436301824,@nidhitripathi92 मानसिकता और संकीर्णता यह तो आम आदमी जॉइन करने की पहली शर्त होती है,46848844,0
1127053957040201729,"RT @BhootSantosh: .
""कानून सबके लिए एक है...""

भारत में इससे बड़ा झूठ कोई नहीं है.!

सलमान खान दोषी करार दिए जाने के बावजूद खुल्ला कैसे घूम…",384750384,0
1127056742037086208,@ShilpiSinghINC अगर यही कॉन्ग्रेस के साथ हुआ तो तुम कहा भटकोगी? गलियों में कुत्तों के साथ,1091661103921168385,0
1127056813352873984,RT @jumlebaj123: @AacharyaSahiiL @anjanaomkashyap मैडम आम मोदी की तो हटी हुई है काटो तो खून न हो ऐसी हालत होगी बेचारी से सहानुभूति है मुझे 😂,1049373040587546631,0
1127056842712944640,RT @KhatakSampat: #भारतीय जनता पार्टी ने रोहतक के गढ़ को जीतने के लिए जो ब्रह्मास्त्र बचा के रखा है वह ब्रह्मास्त्र नहीं चला हुआ कारतूस है…,2894933617,0
1127056876259012608,"RT @pidit_manav: https://t.co/2E6z0oOpbE
मारा नही तो ये वुजुर्ग 70 साल  फौजी के   शरीर मे लाठी लगने के जखम कहा से आ गये  @bulandshahrpol था…",937111698279776256,0
1127056884656009216,लो जी अब तो ममता दीदी ने भी सरदेसाई की सरेआम बेइज़्ज़ती कर दी 😜 @Payal_Rohatgi @KapilMishra_IND,71212452,0
1127056897251598336,"RT @KapilMishra_IND: आतिशी का हर झूठ बेनक़ाब 

- किसी अखबार में कोई पर्चा नहीं आया
- हर बात झूठ निकली, रोना भी नकली
- गौतम गंभीर के ख़िलाफ़…",909095382432464896,0
1127056905614970880,"RT @itz_me_sagar: #उम्मीद,,
#कोशिशें,,
#इंतज़ार सब #फ़िज़ूल है।।
#झूठा_इश्क़ कभी #लौट कर नही आता।।
😣😑😏
@AnuSharan6",3028160300,0
1127056922392158208,"RT @iAlokAgarwal: असली गौतम गंभीर गाड़ी में AC में, नकली  धूप में हाथ हिलाते हुए।
गौतम जी न सिर्फ यह डिबेट नहीं कर सकते, धूप नहीं सह सकते,…",106045710,0
1127046440834854912,"RT @ishwer_dash: #Allah_Kabir
 जब फरिश्तों को कबीर अल्लाह की तरफ से कोई हुक्म होता है तो वे खौफ के मारे घाघरा जाते हैं यहां तक कि जब उनके…",936427144011440128,0
