id,text,user_id,pre_lab
1123747612342009856,"RT @shannonrwatts: Them: America isn’t ready to elect a woman to be President. 

Sen. Kamala Harris: 

https://t.co/d0Oke2UVWj",3362792968,0
1123649432099131392,"RT @blvckmoose: If this picture doesn't come up on your tl every month and someone quotes it that the oxygen there crisp as fuck, you're us…",512854656,0
1123655471875985412,@Reuters Wow the models are trained so hard to not even look down when a cat is about to trip them. I don't get it,1061804010942869504,0
1123616796185993216,"RT @papicurl: when lany said;

“the only way to get past this feeling, is to tell myself you're not coming back.”

I really felt that.",2839450388,0
1123507828168151040,"RT @ApostateRidvan: Ex-Muslim: I left Islam.

Muslim: So? Why do you have to tell everyone? What are your qualifications, you ignorant atte…",82020490,0
1123764376975093760,"RT @tribelaw: He’s as worthless a witness as he is an attorney general. Subpoena his sorry ass, hold him in contempt when he’s a no-show, b…",58509560,0
1123691115062992896,Bleached - Hard to Kill - Don’t You Think You’ve Had Enough? (2019),826913607921176576,0
1123650853947285504,Im sick fortnite  stream  live at https://t.co/G3TOpFcuf0,1115369646813798401,0
1123539906209280000,"In a world full of lies my only truth is you, here's a letter from me to you. 🎶",3151297412,0
1123494033127563264,RT @howardjeff10: Eventually you'll get over shit you never thought you’d get over,951778028882972672,0
1123683821180870656,"@Rhiannamator Totally agree! I like Taker, but the freshness date on him expired years ago.",27515667,0
1123630880667373573,@utdxtra This is where we need a DOF to tell him fuck off we’re buying a cb,1023899727908286464,0
1123566036731613184,RT @rypaffo: I'm going to be streaming a bit late tonight 😵 around 10:30? See you then!,972362979441176576,0
1123709846845558784,RT @real_defender: @ChatByCC They are becoming unhinged and angry. Democrats know they will never “get” president Trump. They know they can…,617704944,0
1123617500858658818,🤣🤣🤣 just try a little research before talking shit.,29989572,0
1123550022895751169,"@ttcdesign Ya, sorry, but agreeing to do something over the course of the next 21 years isn't all that impressive t… https://t.co/JO7i1irrSb",1089842873388826625,0
1123723314726305794,"RT @polarbearyoongi: me : [was mad at bbmas] 

yoongi : [giggles]

me : u know what ? everything is fucking perfect and amazing. Love that…",752953499055382528,0
1123556108814159872,"RT @therreaaltiaa: i will unfriend, uncousin, unfamily anybody bitch fuck y’all.😂",427174815,0
1123541810452647936,"RT @blvckmoose: If this picture doesn't come up on your tl every month and someone quotes it that the oxygen there crisp as fuck, you're us…",880872915205373952,0
1123493949212176385,RT @unhxrtful: Do yall ever read a message from someone &amp; think “see this is why I don’t like fucking talking to you” bc same,726421739941449728,0
1123809214072348674,"RT @nutitty: “You’re funny af”
“You’re super nice wow” https://t.co/cwuGz8p3mO",3093847120,0
1123589499680886786,@grild_cheez @realDonaldTrump @foxandfriends Terrorist? How is he a terrorist? What is his political motive? Clearl… https://t.co/ZDvG2zyUS5,869923095745789952,0
1123633959286583296,RT @NicFromThe252: Remember “Real ass bitch give a fuck bout a nigga” when y’all scary asses see a bug. Cus I ain’t helping no mo,1093286270384652288,0
1123529944741683200,"RT @ClaptonCFC: A reminder - we want to start live streaming games direct to YouTube, but we need your help! 

We have to reach 1k subscrib…",92043343,0
1123573825575239680,"One of them understood the basic rule of cat life: zero chance you’re going to get this hummingbird. 

They don’t l… https://t.co/hWh1kosnGr",7934312,0
1123615462414098434,"So apparently, shownu and hyungwon spend the night together. WE NEED SOME SELCAS U JFHSKHSJDJA",1047035742172717056,0
1123628900981121025,"RT @neonflag: @cynetsystems You're a STAFFING firm? You put this ad up and you're a professional staffing consultancy?

So. Here's what hap…",851557100702584832,0
1123824200349814786,"RT @doyou_bangtan: JH: Yo~ j-hope right here~ 
JM: He's the coolest these days, the coolest!

RM, JM, and SG then quote his line in Cypher…",894438790332395520,0
1123630247335776263,"RT @TheDailyEdge: Please do not RT Lindsey Graham saying ""TRUMP IS A FUCKING IDIOT"" on national TV today. It will only upset @realDonaldTru…",9433962,0
1123689701590884352,"@danieltiluk Because of the amount of work he's put in. 

He's basically Barca's Sissoko. Without him, they ain't w… https://t.co/6a9Qj00AEQ",753836725,0
1123785516279894016,Tru shit https://t.co/XwyOJ6InWX,423746142,0
1123707896485826568,"RT @howardfineman: The Beltway take on #Barr is that he’s a good man corrupted by proximity to @realDonaldTrump. Actually, he’s always been…",721148638,0
1123758127449628674,RT @DoingRight1: Barr states how did we get where the president was falsely accused of collusion and after all the rhetoric you would think…,3711366682,0
1123683196242157570,"RT @atetizaya: So I’m doing a research paper in English about mental health and school,, that being said:
RT if your mental health has made…",295488498,0
1123714242463576064,"RT @amandaasette: If this isn’t in my future I don’t want it

 https://t.co/4vdMn6EJd5",2989807077,0
1123511972169785345,"RT @EXOFANCAM60sc: Scroll down
⠀

⠀⠀

⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀
Keep scrolling

⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀

⠀

⠀

⠀

⠀
now you’re obligated to stre…",1123188612684587014,0
1123534885644324867,RT @gohuneygo: When you get roasted but that shit lowkey hurt https://t.co/EaoIKOWbov,1067409492978139136,0
1123680155346640899,RT @peachbaby: yoongi hugging people is so stupid endearing bc he doesnt rly? hug?? he kind of throws his body towards whoevers been deemed…,2746816233,0
1123716553508311041,THEYRE CAGTING BTS #BBMAS,2195186301,0
1123586563672199169,"RT @blcksiren_: You can block me, unfriend me, unfollow me

But you can’t uneat my ass https://t.co/x8IhSs2nxU",1973558468,0
1123722513622732803,"RT @KobeMays: If you know me and you ever notice me fading away or falling back, never be too hesitant or prideful to reach out and pull me…",1109124566461353984,0
1123664535775272961,#LTEC3010 RESOURCE: How not to bomb your offer negotiation https://t.co/BjimH79Rcq by @hosseeb #jobs #jobsearch #careeradvice,16708242,0
1123717866333921280,RT @huangsichengs: A FUCKING TESLA ARE U KIDDING ME https://t.co/hcyEUNtmHX,2304508502,0
1123708848584450055,I need to go cook..,314256656,0
1123768495781576704,RT @untilthespring: FUCK YALL A NON-ENGLISH-SPEAKING ARTIST WON TOP GROUP OF THE YEAR IN TRUMP'S AMERICA THIS IS THE MF REVOLUTION,960476046456913920,0
1123770383214305280,"RT @outrotear: ellen: h-
joon: ah sh*t here we go again https://t.co/JvGFmH3N5j",2190711619,0
1123744042976776193,"@Kilmeade @ainsleyearhardt @pdoocy 
How did @GOP get here?
#Barr called #Mueller's letter ""a bit snitty"" &amp; ""probabl… https://t.co/KsV29ANu7s",557322775,0
1123747197110095872,RT @petttyy_quotes: I hate my past that shit so ugly,1056637801050054656,0
1123696773204185089,"RT @PalmerReport: Lindsey Graham's day so far:

- Just said ""fucking idiot"" on live national television
- Deranged meltdown about Hillary C…",2311063720,0
1123587960358735873,"twitter got y’all stupid, he was a better scorer than both of them",596002884,0
1123553768409374720,RT @darrendh_: Feeling sick 🤧🤧 https://t.co/BV7CLfYkIo,755414038813761536,0
1123604930516770817,"pray for my mama her surgery is today, and pray for my unborn sister who will born in 20 mins",761863200530845696,0
1123771154991407104,RT @seanmdav: Corrupt Emo Giraffe has a sad that Bad Orange Man is still president despite Corrupt Emo Giraffe's best efforts to oust him i…,3639917532,0
1123642087835144192,"It was obvious from the very beginning he always regarded himself as a maverick, which the PM’s letter also suggest… https://t.co/RIVYzNePq1",700964927,0
1123696072726077440,RT @jeonlvr: if my hispanic ass can pronounce cumberbatch and schwarzenegger these btches can pronounce jimin and jungkook without a tutori…,1692777470,0
1123768726468407296,My niece would get that ass beat and so would her punk ass bird 😒,1094257564773044224,0
1123747968857907201,"RT @logan_terrazas: Some people need to grow some and stop being so sensitive. If I ever post something that offends you, that’s what the b…",4688440826,0
1123524928345526272,"@ezmayt @CraigNolan928 @Bowenchris At 36 years old, I have 34 working years left and I know exactly where to go and… https://t.co/KxyruQ6go7",959525688,0
1123564027647545351,@granvillea @lah3309 @ar15m4mid @JoeBiden @realDonaldTrump @PatriotJenn @RoxxxyGurL @southerngirl151 @MammaLon… https://t.co/S10hFL96l7,786210891490471936,0
1123544004044447744,"RT @ggukftkth: Scroll down
⠀

⠀⠀

⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀

Keep scrolling

⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀

⠀

⠀

⠀

⠀

⠀

now you’re obligated to rep…",1085314713473425408,0
1123745771042504704,RT @SonofAmericaWV: @broke_dick_dawg @carrieksada @KamalaHarris Delusional. It is unbelievable how many stupid People are out there living…,1058845309932105729,0
1123811441256038401,That’s definitely her ass cheeks,144964695,0
1123553659323858944,Despite my previous trash ways God blessed me with a crisp hairline,995618660894068736,0
1123805535667740674,RT @neeratanden: An Attorney General testifying before the House is not optional. It doesn’t matter if he’s scared or worried about perjury…,1934610685,0
1123791082104545281,Umm....what the fuck have I just been made witness to!,395117653,0
1123710580852965376,"RT @Kokomothegreat: This motherfucker L Graham needs a shoe thrown at his partisan hacked face.

Fuck you?

Took 3 minutes to bring up Hill…",826795259103440896,0
1123693589693968385,"@sammyyyk12 Ummmmm excuse me, you too bitch 🎓🎓🎓⚡️⚡️",1220206765,0
1123586047768535041,@SilverBlakPride Fuck that!! Calll Beastmode convince him to Ride out one more year for the town!!!!,81648654,0
1123626975778824193,RT @mschikis1128: When people do stupid ish and you warned them not to https://t.co/vVozNrVlAy,101605878,0
1123511829546840064,RT @DanRather: We can't function as a nation of law if we can't trust the Attorney General to tell the truth. Reporting of Mueller's letter…,997976736481472513,0
1123748459608248322,"RT @N8vegrl4life: @LightningcreekE @codeofvets Father God, I ask for divine intervention, in Jesus name! I ask for complete healing &amp; total…",893645639455842304,0
1123560395376082944,@Liimo420 @elitelife_kd Nigga I've only spared you and Jared the dick bitch plus I don't even go hard and y'all nig… https://t.co/IGvPU0uSE2,2898856346,0
1123735163639357440,@Skullnaught80 im drunk in public lauging at this stupid shit,2863009736,0
1123660786067484675,"@Henry44857029 Either way he did need to go, a fireplace salesman in charge of the MoD, it's a no from me.",951566164580339713,0
1123565596342398977,"@cladeek_d @riversidecrew @TrippyPip well, when ppl say it's not going to be as bad as the blitz, that's a clue. re… https://t.co/nW8hmtKnGV",51967024,0
1123658076547178497,RT @BABYB0YBANGTAN: i love how jin was clapping like “yes bitch show your shit! work it!!” https://t.co/Ngn2CegclL,1595711414,0
1123588513989926912,RT @woolimusic: Dubstep lineups are getting so stacked where the headliner and the smaller names are just as good if not better. Dont be th…,882352339872497664,0
1123628544444100612,"RT @ilhmynhzri: Ah shit, here we go again. https://t.co/13m6sZkETs",1054765268491104263,0
1123761386448982021,Fuck fortnite🖕🏾dm if u want my acc https://t.co/LqjfH1bCU5,1095326023871275008,0
1123569882908512257,@RashadSwavey5 Shit it might go 5 games but they damn sure ain’t going out like that,126501607,0
1123813722965925891,This shit had me dead af,4196565554,0
1123650761693380608,"@gtconway3d @realDonaldTrump @WhiteHouse Holy shit George,  I just caught on to that!! How I love your brain!💖😂",4219189033,0
1123643903985340416,@Allykat023 You can do it! Think of all the writing you can get done!,869261767687495682,0
1123544029206020096,RT @tired_oftrump: Lolol. Why is the orange shit tit on a retweeting spree? Needs to drum up some support from the bots? Fucks sake...🤦‍♀️,824879250498940928,0
1123489851385503744,@Boattt_ I was just talking about this shit,1043268423617134592,0
1123792885663576065,How did you hurt your jaw? Sorry to hear you’re in all this pain! — it’s a lengthy story i’m sorry... i basically h… https://t.co/9snPXkXLVp,2452560595,0
1123679668811567104,"RT @kaylaisblisss: if you’re a slut for iced coffee and saving the environment (like me), Starbucks is selling a reusable color changing cu…",855589633,0
1123551474103930880,"RT @ahemdanvers: spoilers!!!!!!!

""will that be all mr stark?""
""that will be all ms potts""

""hey peps-""
""it's okay tony, you can rest now.""",981918558543167488,0
1123615823120277504,RT @dwright75: Liverpool quote (after sick Chelsea fans sung about Mo Salah: This behaviour needs to be called out for what it is - unadult…,243562865,0
1123757296998408193,"A cheap suit like you, Schiff, should be able to prove your claim. But you're just a cheap suit, with a big mouth.",1704004980,0
1123499536062640128,The main thing I want to know from #LuciferSeason4 is if Chloe runs away from Lucifer like he’s always feared her t… https://t.co/T84UHiRJ9o,770273840,0
1123520377538404353,@Protect_Wldlife &amp; just to get it out of my system i hope this bitch fucking chokes- she needs to pay in the saME COIN! NO MERCY !,944025462757609474,0
1123765173901299712,RT @fcukyoongi: bbma commercials be like: BTS IS COMING!!!!! BTS ARE PERFORMING!!!!!!!!!! theres other artists too but BT FUCKING S IS GONN…,711411517212602368,0
1123558205957844992,"RT @cafe_army: 🐨: who do you want to collaborate with?
🐥: RM!!!!! R~~M~~!!!!
🐨: come on shut up
🐥: 😆😆😆

[#BBMAsTopSocial BTS @BTS_twt]

 ht…",260477328,0
1123798036252110848,"RT @bugiinillusion: NU’EST - HAPPILY EVER AFTER
190502 12:40
9,969 copies (total 82,652 copies)
Surpassed 80k 🎉🎉🎉",206999490,0
1123664686770204677,Hey I'm _saloduarte_ #Livecam its salo here at goal fuck dildo lovense in ass Watch my show live https://t.co/3yPKrmM00T,1073508110461849601,0
1123550941414871040,"RT @Katja_Thieme: After all, they signed with their names and university affiliations. These signatories have their reputations on the line…",2963344773,0
1123680134400225280,RT @RealMattCouch: Both the Attorney General William Barr and President Trump now have the right to sue the ignorant and willfully moronic…,825378546348617728,0
1123795351926976517,RT @alexivenegas_: I would rather never see a whale in my entire existence on this Earth than to see it in a small tank https://t.co/1yCJVz…,281079580,0
1123575851407138816,"|| I LITERALLY FORGOT MEDUSA HAS SISTERS STHENO AND EURYALE

BUT HOLY SHIT https://t.co/Zw8ukr9zHn",2874834900,0
1123503021491494913,"RT @ARMYLO3E: No one:

My TL:
Scroll down
⠀

⠀⠀

⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀
Keep scrolling

⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀

⠀

⠀

⠀

⠀

⠀
now you’re obl…",853814593226813440,0
1123781967873544193,RT @KAYLEEBURRIS: How bad does Trump have to get before he's forced from office? https://t.co/q7g3MmO2WA,25316391,0
1123560189880340480,"RT @realDonaldTrump: “No President in history has endured such vicious personal attacks by political opponents. Still, the President’s reco…",1031587515562700801,0
1123656478508896256,Going to the grocery store and only buying toilet paper makes me worry people will look at me and think something i… https://t.co/FHcfTukxmG,407368032,0
1123623666477076481,"RT @wittlenessa: Dudes will disturb your peace, ghost you, then wonder why you’re crazy lmao 

Just when u thought you were about to finall…",1467511573,0
1123697616263548928,"RT @BTS_Billboard: [⏰ Countdown to @BBMAs]

ONE HOUR left before the BBMAs red carpet live stream starts at 7 am KST/6 pm EDT/3 pm PDT, str…",1069972661600694272,0
1123673591260831748,Glad I picked comfort food for dinner tonight. Roasted turkey breast and greens with ham hocks.,801956630170476544,0
1123701672142831619,RT @spanishcvndy: he not the only one that can put two balls in his mouth https://t.co/0i7buI2xO3,1687842822,0
1123507937224396801,Tired of this single shit,930624744415690752,0
1123795704231731201,"RT @FatherAdz_: What women do when they wanna fuck but they don’t wanna explicitly say it or initiate it 
https://t.co/wPLPf5c01O",1944111019,0
1123719103657725957,WHAT THE FUCK DO YOU WANT FORM ME https://t.co/vGQZ0x4YK0,898221236895051778,0
1123697016448663560,"RT @incorrectjeon: I fucking love this friendship

#BBMAsTopSosial BTS @BTS_twt https://t.co/TPjHB3jv9R",1026129604413669376,0
1123556461135716352,RT @__leeyaahlee: I love slides. fuck shoes rs,220387228,0
1123744152037089280,"RT @Lori_B_777: “These days, the American dream is more apt to be realized in South America, in places such as Ecuador, Venezuela and Argen…",796808138959847424,0
1123688363624628224,"Come on , heads up , get that away goal !",704037869766115328,0
1123662778365988864,"RT @__gaciria: ⚠️⚠️Only a few minutes left⚠️⚠️

GO GO GO

@BTS_twt #BBMAsTopSocial BTS https://t.co/oiATtr3BIs",819977648285696000,0
1123716343818268673,@CarlosR1110 @muchachomckay Carlossss💀💀💀 i am fucking DEAD,3796002575,0
1123521874908962816,RT @Arianat06518296: #BBMAsAchievement ariana grande  fucking lit ❤️♥️❤️♥️❤️♥️ https://t.co/Q55xyNaSZj,701226019454263296,0
1123709863618650113,"Oh, you can fuck RIGHT off, sir! Good day! https://t.co/G6kAZT3MMB",1924187726,0
1123511187805577216,"RT @bxngtxn_bunny: Scroll down
⠀

⠀⠀

⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀
Keep scrolling

⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀

⠀

⠀

⠀

⠀

⠀
now you’re obligated to r…",1051300380783439872,0
1123511007454871552,Stop recording bitch 😂,2295892588,0
1123777719081361409,@ShieldDoggo ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀She was nice ? Hah . . . she wanted the dog to go away ! That's why she took off on her b… https://t.co/PiaEVoojGP,1087857183428087808,0
1123490514106552321,"RT @ilhmynhzri: Ah shit, here we go again. https://t.co/13m6sZkETs",156911334,0
1123636303902408704,RT @ThatGirlShaeXo: Hey @MTV you need to cut ties with this entire family! All brands that sponsor Janelle need to stop!! Do you see what y…,433501431,0
1123610961917743105,"RT @eldeen0: Scroll down
⠀

⠀⠀

⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀
Keep scrolling

⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀

⠀

⠀

⠀

⠀
now you’re obligated to rt and rep…",1101856447925796864,0
1123633812490080263,@Znik91 This why the only wings I fuck with are fried 😂,377189188,0
1123556624709365760,RT @okaayday: men are sick. like actually sick https://t.co/UXEInlX2cF,2327258099,0
1123690473351188483,"RT @liIsad: fuck nudes, send me songs you think i'd like",2962208549,0
1123478304483422208,"RT @KimNgn76633271: Scroll down
⠀

⠀⠀

⠀

⠀

⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀
Keep scrolling

⠀

⠀
⠀

⠀
⠀

⠀
⠀

⠀

⠀

⠀

⠀

⠀

⠀
Now you’re obligated to…",810383490978025472,0
1123584571344289794,"RT @FollowMeToo3: If you do what you've always done, you'll get what you've always gotten. -Tony Robbins",4653801088,0
1123696399877586950,"RT @WorldWideChels: Barcelona away isn't for all English teams. 

This image will never get old. #CFC https://t.co/OLLwSQwUOF",465543467,0
1123594256030031872,RT @PigsAndPlans: when “close to you” becomes “white ferrari” https://t.co/RZSvpIUGW4,1110080947368747009,0
1123572034569551875,RT @aralovebts90: wowww speechless 😶 finally this PU yg maksum did it 👏👏 bjaya burukkan nama malaysia  dan agama islam wow 😒😒😐 i don’t want…,631198245,0
1123733611780497408,RT @delightedlyskit: The music industry is such a mean ass place and making legitimate friendships inside the business is easier said than…,994300354580787200,0
1123512664225931265,"ITS WEDNESDAY!

So today we have for you:

10.30am-12noon: Tea on the Landing in the Atrium. Come and get your tast… https://t.co/S8XTX6EnVA",932458363,0
1123500848867233792,@_mkerbi no need HAHa * insert selena gomez kill them with kindness*,2202923726,0
1123572076512776192,RT @realDonaldTrump: Why didn’t President Obama do something about Russia in September (before November Election) when told by the FBI? He…,37096844,0
1123741270579527680,RT @kianaalol: ok but who the fuck drew eyebrows on him LMAOOOO https://t.co/yuGSr3EQtz,336096847,0
1123724283614846977,RT @DVDJXX: Draymond had LeBron eyes looking like that too. Nigga dead ass be digging in his butt before games https://t.co/AeZ9N7B6Ow,1605016724,0
1123667132028526594,"RT @90sym: remember when yoongi took off his coat so jimin can scratch his back in the middle of a grocery store,,, IM ACTUALLY SICK https:…",1036470245563686912,0
1123499603142295553,I’m screaming 😂😂 “DUCK ASS HOE‼️”,311742635,0
1123658672125743106,"RT @funder: All you need to know about Lindsey Graham is in this short video clip below, where he winks and smiles before restarting the Ba…",382886027,0
1123715219748990978,"RT @songadaymann: this is a song comprised entirely of @LindseyGrahamSC saying the words, ""trump is a fucking idiot"".

Thanks for the h/t @…",173593853,0
1123688569137246208,my grandma isnt asnwering any calls amd im still at rhis grisl house from 2:30. she better not be dead.,1052163066207621121,0
1123570738567483392,@BIGGeorgeAZ @dbongino @realDonaldTrump you back a president who told 1000 lies in just 2 years in office? Who will… https://t.co/4VV9tEw2zN,21869247,0
1123703446316748800,RT @realDonaldTrump: Gallup Poll: 56% of Americans rate their financial situation as excellent or good. This is the highest number since 20…,456731432,0
1123701525333839881,"RT @ratedls: she’s perfect, damn. https://t.co/496qNUYuma",1084517421585784832,0
1123730499594280961,RT @LusciousChas: TWO MORE WEEKS FOR THIS SEMESTER TO FUCKING END🗣,37347561,0
1123554921830285312,@JerseyWUR @itvchanneltv I agree they should all quit and go work for the private sector and earn along more after… https://t.co/D2gs2sWVNs,1123552447065198592,0
1123551230851145729,you’re May 1 and only,990622315112054784,0
1123669543770046465,@realDonaldTrump Don the Con. Biggest con-job in history of America!,4520306480,0
1123791107270246401,"RT @piiidgeon: Anyways what we've learned tonight is that kpoppies suck balls, it's immature to call people emo as in insult and go stan an…",4453781073,0
1123814486312402944,RT @sexy_2gs: Fuck bro I hate locking my car and forgetting my keys 🙄 https://t.co/IRcj3g0R8B,834936480,0
1123701441464500230,RT @1061BLI: #BTSFAM! You're not gonna want to miss this. @bts_bighit couldn't wait to get a word in on the #BBMAs Red Carpet! 😉 Miguel &amp; H…,1012236507514527744,0
1123605542864396289,"RT @Doctor_love11: Some people don’t want to be happy. You’ve got to have the attitude, “If you don’t want to be happy, that’s fine. But, y…",444971247,0
1123687210165964801,Wijnaldum you're my guy but you need to come off,793599684388458498,0
1123578833536471040,RT @theaccolonn: How fucking cool is this? https://t.co/lqU04X13WR,1400002747,0
1123791488977113088,@jeonspoppy @BTScullt @BTS_twt The golden question did he saw our rapline I wanna seee his reaction damn it 😭😭😭😭,85892853,0
1123817934051336193,"@shazdgttv oh okay, I got a full sized keyboard now so gonna be a bit weird going to a smaller one haha",982550997657518080,0
1123644596049911808,RT @__leeyaahlee: I love slides. fuck shoes rs,518631787,0
1123657367709556736,RT @peoplefor: .@SenKamalaHarris: Has the President or anyone else at the White House ever suggested that you investigate anyone? Yes or no…,28153253,0
1123690360084017154,"RT @ShivAroor: *Monsoon delayed*
""MODI, YOU PIECE OF SHIT!""

*#MasoodAzhar designated global terrorist*
""CONGRATS SUSHMA JI!""",569338012,0
1123487859082702848,RT @dipityjimins: WHY DO I HAVE A FEELING THAT SHIT WAS PLANTAIN INSTEAD OF A BANANA FGHFDDSDGSS AND THEIR FIRST INSTINCT WAS TO TELL JUNGK…,1068677907978088459,0
1123787345000632321,"RT @1pinkfridayy: y’all b so happy to brag about being trash human beings on here fucking psychopaths, get help",1493213262,0
1123645225195405312,"@mikunknown There’s not much in the barrel to scrape, personally I thought Maybot would have chosen Chris Grayling 😂",972487879,0
1123737403397636096,My neighbors are blaring Eye of the tiger and I can’t help but think something’s about to go down...,360606015,0
1123746148538302465,PSA: idc who you are if you have to go through this and need somebody I will be there for you. I will go with you a… https://t.co/DT9jM6ZHy0,142472903,0
1123754885265207296,RT @nanimill21: It’s too late for all that lovey dovey shit https://t.co/f8zxMk36ZV,791536909382144000,0
1123616628447383554,"@Andersen_Says *She nodded and smiled. A thousand words through a smile. People say Hans was stubborn, foul, mean-s… https://t.co/pTO3G3gqOJ",1051497129565290497,0
1123799315531608066,@_marinacanales @kennedy_weldon Welcome to America where people complain about getting shit themselves with there t… https://t.co/F6BqldQGQG,962845203437629440,0
1123675147343421448,"RT @abhisar_sharma: And as Pragya Thakur defends his father, guess which party will be his choice ? Rather which party will welcome him wit…",84865415,0
1123756252633423872,@kjada07 @iKrankU Got slots open if you’re looking to get down.,64224914,0
1123499326314110976,Incredibly vivid dreams - 3 nights running - wtf is going on!,2238991422,0
1123767229118545920,RT @caylahhhh: When she finally shut the fuck up https://t.co/HLHZsNjQ1E,3024474424,0
1123711033812639745,RT @dankruptdev: PSA for all my ladies that like wandering at festivals if you happen to run into my group at edc this year and you’re on y…,898752962398363648,0
1123571279615782919,Fuck today,1027949593,0
1123644285663043584,RT @laylanicksss: if you’re shitty to sex workers don’t call yourself a feminist.,975527869987344386,0
1123785293956624384,RT @kianaalol: ok but who the fuck drew eyebrows on him LMAOOOO https://t.co/yuGSr3EQtz,2520742087,0
1123772534913208339,RT @untilthespring: FUCK YALL A NON-ENGLISH-SPEAKING ARTIST WON TOP GROUP OF THE YEAR IN TRUMP'S AMERICA THIS IS THE MF REVOLUTION,859378474674520068,0
1123782269863432194,whew. I be experiencing some ghetto  shit,1932382441,0
1123690414635192320,"RT @ANTIGOPMVMT: After Trump Retweets Account, It Changes Name to 'Fuck Donald Trump' https://t.co/qpwX8mlwdB",871733356630863872,0
1123561611757797377,@sapirmizrahi2 I think it's okay as long as no one think they are superior for using a different term than other pe… https://t.co/42g8MUxBWl,2880140290,0
1123590212695875589,RT @jaketapper: White House is working to designate Muslim Brotherhood a terrorist organization - CNNPolitics https://t.co/28kYsBidQ9,898353728566284288,0
1123781443593830400,If Nicki would have EVER.,2310487594,0
1123789698005110784,@TCBrissette Because the refs do suck. They are pathetic actually,537842170,0
1123807150487298048,RT @sighbrattt: i be depressed and horny idk if i wanna fuck or die 😭🤦🏽‍♀️,3184531665,0
1123580163135037440,RT @itsaprilina: Bro am I reading this correctly ? Like deadass is this real life? What in the fuck is wrong with y’all. This is white priv…,413923605,0
1123640871516291072,@SuzanneEvans1 You’re right...don’t vote.,279185354,0
1123475024520912899,RT @pomusana: y’all can stick your damn crying tweets up your ass and i honestly feel bad for blackpink and that they have fans like you gu…,52887558,0
1123634294826704896,Fuck no 😂,287958679,0
1123716729685839876,RT @pvvult: Now low IQ Maxine wants to impeach Barr?? Who is next?? I think that’s probably the largest word in her vocabulary!!,1055035900114227201,0
1123491411675045889,"@ewitssamantha @alizejacquez I’m still going to see your ass, whether you like it or not.",2378013084,0
1123813832000983040,RT @shawnyhoney: chris evans is so fucking confusing because u see him and ur like wow i wanna ride ur dick across the pacific ocean and th…,402340857,0
1123531320494366720,"RT @therealdaddymo1: Tonto Dikeh suppose answer query too. How person go tell you say Obasanjo na their papa and all these days, una never…",256547575,0
1123814985455546368,"@RealMattCouch he should be gone to jail, but ruined career will have to do",2197108820,0
1123551927101480962,I want to go to prom without a date,1073345036518154240,0
1123590577587507205,RT @dwright75: Liverpool quote (after sick Chelsea fans sung about Mo Salah: This behaviour needs to be called out for what it is - unadult…,944952870167707648,0
1123731304896499714,RT @virgojoonie: taegi: is there something you fucking NEED https://t.co/9A9LLKi4K7,859724313368317952,0
1123770324494036993,"Getting in 
from work https://t.co/npcpQROJhd",868171972286398464,0
1123814226303254531,"Ah shit, here we go again",511837081,0
1123662547666767872,"RT @purges: nobody: 

my damaged ass: i feel like you’re lying but okay",729762002017648640,0
1123747134199750658,"@KyleKallgren I am unfollowing you, I will never watch one of your vids again, shove your high concept up your ass, go to Hell.",16859893,0
1123504812472066049,What the fuck do I have short term memory loss for,1116932449513111552,0
1123675168314920960,I can't dance for shit but in my head i be fucking moving mane on god.,236697744,0
1123766214084395008,@KimsRustyWheels They’re just showing America their ass. Literally and figuratively. Who picks on Asian tourists!!,911987432190443521,0
1123504854414979072,"RT @BOBBYPITS: judging from their outfits, this was during their SXSW Festival performance 😂 binhwan being their weird ass selves in the wa…",3152663240,0
1123710077540741122,"RT @Byte_My_ASCII_: Wait a fucking minute, eggman, THOSE ARENT THE CHAOS EMERALDS https://t.co/rQK2pyDrMj",1048564872001277952,0
1123532813658017794,"RT @mandigmaii1: Clear skin 
No pimple 
Clear skin 
No pimple 
Clear skin
No pimple
Clear skin
No pimple
Clear skin 
No pimple 
Clear skin…",986144850834698241,0
1123530565519597573,RT @itsaprilina: Bro am I reading this correctly ? Like deadass is this real life? What in the fuck is wrong with y’all. This is white priv…,1003050104557899776,0
1123614095079428097,"RT @EmpressFindom_: Good morning #findom
I want to see my good morning tributes now that I am up
Get to it boys 🤑 https://t.co/1vK62T1o4s",1072249562570452992,0
1123572277851766784,"RT @misayeon: There’s less articles being written about Sana’s post and more are clarifying the facts now, that she never mentioned the emp…",831869730336108544,0
